Case_11:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.7
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
6.9240984E+02	5.3706415E-06	6.1856523E-05	2.6949840E-06	4.2735825E-19	
6.9257527E+02	5.3706415E-06	6.1856523E-05	2.6949840E-06	4.4514288E-19	
6.9266625E+02	5.3706415E-06	6.1856523E-05	2.6949840E-06	4.5431214E-19	
6.9274838E+02	5.3706415E-06	6.1856523E-05	2.6949840E-06	4.6427417E-19	
6.9283051E+02	5.3706415E-06	6.1856523E-05	2.6949840E-06	4.7371558E-19	
6.9292166E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	4.8343855E-19	
6.9300439E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	4.9407084E-19	
6.9316985E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.1448869E-19	
6.9325258E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.2497221E-19	
6.9335600E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.3597217E-19	
6.9346348E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.4950179E-19	
6.9354562E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.6355706E-19	
6.9362837E+02	5.3706415E-06	6.1856524E-05	2.6949840E-06	5.7526547E-19	
6.9371052E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	5.8703851E-19	
6.9387602E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.1114631E-19	
6.9397946E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.2395303E-19	
6.9406221E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.3923676E-19	
6.9416565E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.5288822E-19	
6.9424840E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.6895571E-19	
6.9435184E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	6.8324866E-19	
6.9443460E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.0005203E-19	
6.9453804E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.1500456E-19	
6.9462080E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.3252186E-19	
6.9470356E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.4766470E-19	
6.9487734E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.7870796E-19	
6.9495951E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	7.9584739E-19	
6.9504167E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	8.1205146E-19	
6.9513286E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	8.2874767E-19	
6.9521562E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	8.4702269E-19	
6.9538113E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	8.8203075E-19	
6.9546389E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	9.0003161E-19	
6.9556734E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	9.1895869E-19	
6.9567475E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	9.4238984E-19	
6.9575691E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	9.6646928E-19	
6.9583967E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	9.8640385E-19	
6.9592183E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	1.0065679E-18	
6.9600458E+02	5.3706414E-06	6.1856524E-05	2.6949840E-06	1.0270173E-18	
6.9619077E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.0700665E-18	
6.9627351E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.0964081E-18	
6.9637694E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.1197915E-18	
6.9645968E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.1473659E-18	
6.9656311E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.1718585E-18	
6.9664585E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.2007494E-18	
6.9674927E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.2263628E-18	
6.9683200E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.2565811E-18	
6.9691473E+02	5.3706414E-06	6.1856525E-05	2.6949840E-06	1.2824909E-18	
6.9708847E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.3358354E-18	
6.9717060E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.3652676E-18	
6.9725273E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.3930360E-18	
6.9734389E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.4217207E-18	
6.9742661E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.4529580E-18	
6.9750933E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.4826503E-18	
6.9767475E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.5437191E-18	
6.9777814E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.5764022E-18	
6.9788553E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.6169141E-18	
6.9796765E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.6580057E-18	
6.9805035E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.6917769E-18	
6.9813246E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.7262548E-18	
6.9821516E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.7612978E-18	
6.9840123E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.8353817E-18	
6.9858728E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.9207000E-18	
6.9866996E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	1.9679683E-18	
6.9877332E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	2.0099974E-18	
6.9885600E+02	5.3706413E-06	6.1856525E-05	2.6949840E-06	2.0595070E-18	
6.9895935E+02	5.3706412E-06	6.1856525E-05	2.6949840E-06	2.1034103E-18	
6.9904203E+02	5.3706412E-06	6.1856525E-05	2.6949840E-06	2.1553015E-18	
6.9912470E+02	5.3706412E-06	6.1856525E-05	2.6949840E-06	2.1993918E-18	
6.9920737E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.2442218E-18	
6.9938041E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.3412588E-18	
6.9946248E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.3886450E-18	
6.9955360E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.4379641E-18	
6.9963626E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.4918198E-18	
6.9971892E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.5426942E-18	
6.9980158E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.5945332E-18	
6.9998755E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.7037887E-18	
7.0009498E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.7733829E-18	
7.0017704E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.8439135E-18	
7.0025969E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.9014103E-18	
7.0034174E+02	5.3706412E-06	6.1856524E-05	2.6949840E-06	2.9603884E-18	
7.0042439E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.0203028E-18	
7.0050703E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.0817653E-18	
7.0061034E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.1470051E-18	
7.0079626E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.2925901E-18	
7.0087830E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.3731943E-18	
7.0097557E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.4436767E-18	
7.0107290E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.5262163E-18	
7.0115552E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.6081987E-18	
7.0123815E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.6812742E-18	
7.0132077E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.7559540E-18	
7.0140339E+02	5.3706411E-06	6.1856524E-05	2.6949840E-06	3.8323411E-18	
7.0157698E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	3.9977174E-18	
7.0165900E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.0786718E-18	
7.0175619E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.1638600E-18	
7.0184704E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.2620683E-18	
7.0195717E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.3610558E-18	
7.0204799E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.4752820E-18	
7.0212999E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.5729335E-18	
7.0221200E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.6650463E-18	
7.0237660E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.8553958E-18	
7.0247911E+02	5.3706410E-06	6.1856523E-05	2.6949840E-06	4.9579644E-18	
7.0256110E+02	5.3706409E-06	6.1856523E-05	2.6949840E-06	5.0774057E-18	
7.0264310E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.1790542E-18	
7.0272509E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.2829795E-18	
7.0280708E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.3886700E-18	
7.0297107E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.6068295E-18	
7.0305306E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.7190014E-18	
7.0313505E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.8333669E-18	
7.0321705E+02	5.3706409E-06	6.1856522E-05	2.6949840E-06	5.9499268E-18	
7.0338103E+02	5.3706408E-06	6.1856522E-05	2.6949840E-06	6.1898035E-18	
7.0346361E+02	5.3706408E-06	6.1856522E-05	2.6949840E-06	6.3134519E-18	
7.0354619E+02	5.3706408E-06	6.1856521E-05	2.6949840E-06	6.4401295E-18	
7.0363714E+02	5.3706408E-06	6.1856521E-05	2.6949840E-06	6.5725455E-18	
7.0371968E+02	5.3706408E-06	6.1856521E-05	2.6949840E-06	6.7148557E-18	
7.0380163E+02	5.3706408E-06	6.1856521E-05	2.6949840E-06	6.8491240E-18	
7.0398954E+02	5.3706408E-06	6.1856521E-05	2.6949840E-06	7.1534747E-18	
7.0409962E+02	5.3706408E-06	6.1856521E-05	2.6949841E-06	7.3184018E-18	
7.0419038E+02	5.3706407E-06	6.1856521E-05	2.6949841E-06	7.5059659E-18	
7.0427232E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	7.6667212E-18	
7.0435426E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	7.8162123E-18	
7.0443680E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	7.9704324E-18	
7.0451874E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	8.1282279E-18	
7.0462117E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	8.2980306E-18	
7.0470310E+02	5.3706407E-06	6.1856520E-05	2.6949841E-06	8.4922949E-18	
7.0486696E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	8.8289203E-18	
7.0494890E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	9.0019881E-18	
7.0503083E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	9.1782773E-18	
7.0511277E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	9.3577974E-18	
7.0527664E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	9.7265977E-18	
7.0535858E+02	5.3706406E-06	6.1856519E-05	2.6949841E-06	9.9160535E-18	
7.0544052E+02	5.3706405E-06	6.1856518E-05	2.6949841E-06	1.0108974E-17	
7.0552246E+02	5.3706405E-06	6.1856518E-05	2.6949841E-06	1.0305655E-17	
7.0560499E+02	5.3706405E-06	6.1856518E-05	2.6949841E-06	1.0506259E-17	
7.0577840E+02	5.3706405E-06	6.1856518E-05	2.6949841E-06	1.0926165E-17	
7.0586089E+02	5.3706405E-06	6.1856517E-05	2.6949841E-06	1.1154630E-17	
7.0594279E+02	5.3706405E-06	6.1856517E-05	2.6949841E-06	1.1370848E-17	
7.0603985E+02	5.3706404E-06	6.1856517E-05	2.6949841E-06	1.1600760E-17	
7.0613058E+02	5.3706404E-06	6.1856517E-05	2.6949841E-06	1.1860504E-17	
7.0624063E+02	5.3706404E-06	6.1856517E-05	2.6949841E-06	1.2127717E-17	
7.0633133E+02	5.3706404E-06	6.1856516E-05	2.6949841E-06	1.2425385E-17	
7.0641322E+02	5.3706404E-06	6.1856516E-05	2.6949841E-06	1.2682023E-17	
7.0657760E+02	5.3706403E-06	6.1856516E-05	2.6949842E-06	1.3170646E-17	
7.0665949E+02	5.3706403E-06	6.1856516E-05	2.6949842E-06	1.3422114E-17	
7.0676186E+02	5.3706403E-06	6.1856515E-05	2.6949842E-06	1.3694766E-17	
7.0684373E+02	5.3706403E-06	6.1856515E-05	2.6949842E-06	1.4000072E-17	
7.0692561E+02	5.3706403E-06	6.1856515E-05	2.6949842E-06	1.4264553E-17	
7.0700749E+02	5.3706402E-06	6.1856515E-05	2.6949842E-06	1.4533308E-17	
7.0717126E+02	5.3706402E-06	6.1856514E-05	2.6949842E-06	1.5083640E-17	
7.0725315E+02	5.3706402E-06	6.1856514E-05	2.6949842E-06	1.5365230E-17	
7.0733503E+02	5.3706402E-06	6.1856514E-05	2.6949842E-06	1.5651537E-17	
7.0741692E+02	5.3706401E-06	6.1856514E-05	2.6949842E-06	1.5942559E-17	
7.0758069E+02	5.3706401E-06	6.1856513E-05	2.6949842E-06	1.6539014E-17	
7.0766258E+02	5.3706401E-06	6.1856513E-05	2.6949842E-06	1.6844185E-17	
7.0774506E+02	5.3706401E-06	6.1856513E-05	2.6949842E-06	1.7155077E-17	
7.0782754E+02	5.3706401E-06	6.1856512E-05	2.6949842E-06	1.7472602E-17	
7.0791836E+02	5.3706400E-06	6.1856512E-05	2.6949843E-06	1.7805533E-17	
7.0800079E+02	5.3706400E-06	6.1856512E-05	2.6949843E-06	1.8155758E-17	
7.0817963E+02	5.3706400E-06	6.1856511E-05	2.6949843E-06	1.8843810E-17	
7.0827029E+02	5.3706399E-06	6.1856511E-05	2.6949843E-06	1.9239339E-17	
7.0838029E+02	5.3706399E-06	6.1856511E-05	2.6949843E-06	1.9650906E-17	
7.0847093E+02	5.3706399E-06	6.1856510E-05	2.6949843E-06	2.0098437E-17	
7.0855275E+02	5.3706399E-06	6.1856510E-05	2.6949843E-06	2.0484615E-17	
7.0863458E+02	5.3706398E-06	6.1856510E-05	2.6949843E-06	2.0850060E-17	
7.0871700E+02	5.3706398E-06	6.1856510E-05	2.6949843E-06	2.1221538E-17	
7.0890111E+02	5.3706398E-06	6.1856509E-05	2.6949844E-06	2.2013333E-17	
7.0906473E+02	5.3706397E-06	6.1856508E-05	2.6949844E-06	2.2857354E-17	
7.0914655E+02	5.3706397E-06	6.1856508E-05	2.6949844E-06	2.3255277E-17	
7.0922836E+02	5.3706397E-06	6.1856508E-05	2.6949844E-06	2.3658287E-17	
7.0931018E+02	5.3706397E-06	6.1856507E-05	2.6949844E-06	2.4057694E-17	
7.0947381E+02	5.3706396E-06	6.1856507E-05	2.6949844E-06	2.4891125E-17	
7.0955563E+02	5.3706396E-06	6.1856507E-05	2.6949844E-06	2.5316039E-17	
7.0963745E+02	5.3706396E-06	6.1856506E-05	2.6949844E-06	2.5746823E-17	
7.0971927E+02	5.3706395E-06	6.1856506E-05	2.6949845E-06	2.6183405E-17	
7.0980109E+02	5.3706395E-06	6.1856506E-05	2.6949845E-06	2.6625699E-17	
7.0996592E+02	5.3706395E-06	6.1856505E-05	2.6949845E-06	2.7531078E-17	
7.1005666E+02	5.3706394E-06	6.1856505E-05	2.6949845E-06	2.8010655E-17	
7.1013901E+02	5.3706394E-06	6.1856504E-05	2.6949845E-06	2.8508004E-17	
7.1022078E+02	5.3706394E-06	6.1856504E-05	2.6949845E-06	2.8980704E-17	
7.1031767E+02	5.3706394E-06	6.1856503E-05	2.6949845E-06	2.9490774E-17	
7.1040825E+02	5.3706393E-06	6.1856503E-05	2.6949846E-06	3.0048077E-17	
7.1051820E+02	5.3706393E-06	6.1856503E-05	2.6949846E-06	3.0635120E-17	
7.1060875E+02	5.3706393E-06	6.1856502E-05	2.6949846E-06	3.1255912E-17	
7.1077225E+02	5.3706392E-06	6.1856502E-05	2.6949846E-06	3.2299871E-17	
7.1085459E+02	5.3706392E-06	6.1856501E-05	2.6949846E-06	3.2814780E-17	
7.1093635E+02	5.3706392E-06	6.1856501E-05	2.6949846E-06	3.3335973E-17	
7.1103854E+02	5.3706391E-06	6.1856500E-05	2.6949847E-06	3.3913375E-17	
7.1112028E+02	5.3706391E-06	6.1856500E-05	2.6949847E-06	3.4522695E-17	
7.1120202E+02	5.3706391E-06	6.1856500E-05	2.6949847E-06	3.5059773E-17	
7.1136551E+02	5.3706390E-06	6.1856499E-05	2.6949847E-06	3.6148747E-17	
7.1144726E+02	5.3706390E-06	6.1856498E-05	2.6949847E-06	3.6700962E-17	
7.1152901E+02	5.3706390E-06	6.1856498E-05	2.6949848E-06	3.7258557E-17	
7.1161076E+02	5.3706389E-06	6.1856498E-05	2.6949848E-06	3.7821492E-17	
7.1177427E+02	5.3706389E-06	6.1856497E-05	2.6949848E-06	3.8963268E-17	
7.1185603E+02	5.3706388E-06	6.1856496E-05	2.6949848E-06	3.9541280E-17	
7.1193779E+02	5.3706388E-06	6.1856496E-05	2.6949848E-06	4.0124298E-17	
7.1202015E+02	5.3706388E-06	6.1856496E-05	2.6949849E-06	4.0714257E-17	
7.1210250E+02	5.3706387E-06	6.1856495E-05	2.6949849E-06	4.1311536E-17	
7.1227545E+02	5.3706387E-06	6.1856494E-05	2.6949849E-06	4.2580896E-17	
7.1235716E+02	5.3706386E-06	6.1856494E-05	2.6949849E-06	4.3189920E-17	
7.1245397E+02	5.3706386E-06	6.1856493E-05	2.6949850E-06	4.3851885E-17	
7.1254448E+02	5.3706386E-06	6.1856493E-05	2.6949850E-06	4.4560390E-17	
7.1265440E+02	5.3706385E-06	6.1856492E-05	2.6949850E-06	4.5316069E-17	
7.1274487E+02	5.3706385E-06	6.1856492E-05	2.6949850E-06	4.6089905E-17	
7.1282656E+02	5.3706385E-06	6.1856491E-05	2.6949851E-06	4.6757532E-17	
7.1290826E+02	5.3706384E-06	6.1856491E-05	2.6949851E-06	4.7392775E-17	
7.1307224E+02	5.3706384E-06	6.1856490E-05	2.6949851E-06	4.8678650E-17	
7.1317436E+02	5.3706383E-06	6.1856489E-05	2.6949852E-06	4.9401543E-17	
7.1325604E+02	5.3706383E-06	6.1856489E-05	2.6949852E-06	5.0135074E-17	
7.1333773E+02	5.3706383E-06	6.1856488E-05	2.6949852E-06	5.0788054E-17	
7.1341941E+02	5.3706382E-06	6.1856488E-05	2.6949852E-06	5.1443882E-17	
7.1350110E+02	5.3706382E-06	6.1856487E-05	2.6949853E-06	5.2102900E-17	
7.1366449E+02	5.3706381E-06	6.1856486E-05	2.6949853E-06	5.3429248E-17	
7.1374619E+02	5.3706381E-06	6.1856486E-05	2.6949853E-06	5.4095505E-17	
7.1382789E+02	5.3706381E-06	6.1856485E-05	2.6949854E-06	5.4764486E-17	
7.1390960E+02	5.3706380E-06	6.1856485E-05	2.6949854E-06	5.5436345E-17	
7.1407302E+02	5.3706379E-06	6.1856484E-05	2.6949854E-06	5.6781513E-17	
7.1415473E+02	5.3706379E-06	6.1856483E-05	2.6949855E-06	5.7455922E-17	
7.1423703E+02	5.3706379E-06	6.1856483E-05	2.6949855E-06	5.8135426E-17	
7.1431934E+02	5.3706378E-06	6.1856482E-05	2.6949855E-06	5.8819055E-17	
7.1440165E+02	5.3706378E-06	6.1856482E-05	2.6949856E-06	5.9503546E-17	
7.1450453E+02	5.3706378E-06	6.1856481E-05	2.6949856E-06	6.0283272E-17	
7.1460126E+02	5.3706377E-06	6.1856481E-05	2.6949856E-06	6.1114311E-17	
7.1479945E+02	5.3706376E-06	6.1856479E-05	2.6949857E-06	6.2731332E-17	
7.1488167E+02	5.3706376E-06	6.1856479E-05	2.6949857E-06	6.3513176E-17	
7.1498444E+02	5.3706375E-06	6.1856478E-05	2.6949858E-06	6.4297998E-17	
7.1509432E+02	5.3706375E-06	6.1856477E-05	2.6949858E-06	6.5191520E-17	
7.1517653E+02	5.3706374E-06	6.1856477E-05	2.6949858E-06	6.5975012E-17	
7.1525875E+02	5.3706374E-06	6.1856476E-05	2.6949859E-06	6.6660030E-17	
7.1534096E+02	5.3706374E-06	6.1856476E-05	2.6949859E-06	6.7344612E-17	
7.1542260E+02	5.3706373E-06	6.1856475E-05	2.6949859E-06	6.8024645E-17	
7.1550423E+02	5.3706373E-06	6.1856475E-05	2.6949860E-06	6.8700917E-17	
7.1566751E+02	5.3706372E-06	6.1856474E-05	2.6949860E-06	7.0049334E-17	
7.1574916E+02	5.3706372E-06	6.1856473E-05	2.6949861E-06	7.0719523E-17	
7.1583081E+02	5.3706371E-06	6.1856472E-05	2.6949861E-06	7.1387664E-17	
7.1591246E+02	5.3706371E-06	6.1856472E-05	2.6949862E-06	7.2053227E-17	
7.1607635E+02	5.3706370E-06	6.1856471E-05	2.6949862E-06	7.3380617E-17	
7.1615800E+02	5.3706370E-06	6.1856470E-05	2.6949863E-06	7.4036186E-17	
7.1623966E+02	5.3706369E-06	6.1856470E-05	2.6949863E-06	7.4688271E-17	
7.1632190E+02	5.3706369E-06	6.1856469E-05	2.6949863E-06	7.5340232E-17	
7.1640415E+02	5.3706369E-06	6.1856469E-05	2.6949864E-06	7.5990682E-17	
7.1650696E+02	5.3706368E-06	6.1856468E-05	2.6949864E-06	7.6747663E-17	
7.1667068E+02	5.3706367E-06	6.1856467E-05	2.6949865E-06	7.8066779E-17	
7.1676733E+02	5.3706367E-06	6.1856466E-05	2.6949865E-06	7.8773346E-17	
7.1685769E+02	5.3706366E-06	6.1856465E-05	2.6949866E-06	7.9471474E-17	
7.1693983E+02	5.3706366E-06	6.1856465E-05	2.6949866E-06	8.0104710E-17	
7.1703014E+02	5.3706366E-06	6.1856464E-05	2.6949867E-06	8.0760802E-17	
7.1711169E+02	5.3706365E-06	6.1856463E-05	2.6949867E-06	8.1377109E-17	
7.1727480E+02	5.3706364E-06	6.1856462E-05	2.6949868E-06	8.2558971E-17	
7.1735637E+02	5.3706364E-06	6.1856462E-05	2.6949868E-06	8.3138748E-17	
7.1745832E+02	5.3706363E-06	6.1856461E-05	2.6949869E-06	8.3827061E-17	
7.1753986E+02	5.3706363E-06	6.1856460E-05	2.6949869E-06	8.4418370E-17	
7.1762140E+02	5.3706363E-06	6.1856460E-05	2.6949870E-06	8.4975489E-17	
7.1770294E+02	5.3706362E-06	6.1856459E-05	2.6949870E-06	8.5525300E-17	
7.1786605E+02	5.3706361E-06	6.1856458E-05	2.6949871E-06	8.6598442E-17	
7.1794820E+02	5.3706361E-06	6.1856457E-05	2.6949872E-06	8.7125403E-17	
7.1802976E+02	5.3706360E-06	6.1856457E-05	2.6949872E-06	8.7641884E-17	
7.1811132E+02	5.3706360E-06	6.1856456E-05	2.6949872E-06	8.8149071E-17	
7.1827446E+02	5.3706359E-06	6.1856455E-05	2.6949873E-06	8.9137788E-17	
7.1835603E+02	5.3706359E-06	6.1856454E-05	2.6949874E-06	8.9616734E-17	
7.1843761E+02	5.3706358E-06	6.1856454E-05	2.6949874E-06	9.0085813E-17	
7.1851978E+02	5.3706358E-06	6.1856453E-05	2.6949875E-06	9.0549180E-17	
7.1862249E+02	5.3706357E-06	6.1856452E-05	2.6949875E-06	9.1120465E-17	
7.1870457E+02	5.3706357E-06	6.1856452E-05	2.6949876E-06	9.1552829E-17	
7.1880716E+02	5.3706357E-06	6.1856451E-05	2.6949876E-06	9.2100158E-17	
7.1890372E+02	5.3706356E-06	6.1856450E-05	2.6949877E-06	9.2585589E-17	
7.1908706E+02	5.3706355E-06	6.1856449E-05	2.6949878E-06	9.3475671E-17	
7.1917729E+02	5.3706355E-06	6.1856448E-05	2.6949879E-06	9.3875837E-17	
7.1925876E+02	5.3706354E-06	6.1856448E-05	2.6949879E-06	9.4224121E-17	
7.1934083E+02	5.3706354E-06	6.1856447E-05	2.6949880E-06	9.4574761E-17	
7.1942232E+02	5.3706353E-06	6.1856446E-05	2.6949880E-06	9.4909133E-17	
7.1950440E+02	5.3706353E-06	6.1856446E-05	2.6949881E-06	9.5236095E-17	
7.1960699E+02	5.3706352E-06	6.1856445E-05	2.6949881E-06	9.5666240E-17	
7.1976992E+02	5.3706352E-06	6.1856444E-05	2.6949882E-06	9.6201604E-17	
7.1985140E+02	5.3706351E-06	6.1856443E-05	2.6949883E-06	9.6469962E-17	
7.1993287E+02	5.3706351E-06	6.1856443E-05	2.6949883E-06	9.6725388E-17	
7.2001436E+02	5.3706350E-06	6.1856442E-05	2.6949884E-06	9.6968477E-17	
7.2017735E+02	5.3706349E-06	6.1856441E-05	2.6949885E-06	9.7420171E-17	
7.2025885E+02	5.3706349E-06	6.1856440E-05	2.6949885E-06	9.7627276E-17	
7.2034036E+02	5.3706349E-06	6.1856440E-05	2.6949886E-06	9.7820198E-17	
7.2042187E+02	5.3706348E-06	6.1856439E-05	2.6949886E-06	9.7999817E-17	
7.2050338E+02	5.3706348E-06	6.1856438E-05	2.6949887E-06	9.8167044E-17	
7.2066701E+02	5.3706347E-06	6.1856437E-05	2.6949888E-06	9.8461980E-17	
7.2074913E+02	5.3706347E-06	6.1856437E-05	2.6949888E-06	9.8586285E-17	
7.2083125E+02	5.3706346E-06	6.1856436E-05	2.6949889E-06	9.8697288E-17	
7.2093390E+02	5.3706346E-06	6.1856435E-05	2.6949889E-06	9.8902960E-17	
7.2101590E+02	5.3706345E-06	6.1856435E-05	2.6949890E-06	9.8893700E-17	
7.2118754E+02	5.3706344E-06	6.1856433E-05	2.6949891E-06	9.9052843E-17	
7.2126895E+02	5.3706344E-06	6.1856433E-05	2.6949891E-06	9.9044505E-17	
7.2137070E+02	5.3706343E-06	6.1856432E-05	2.6949892E-06	9.9167714E-17	
7.2148049E+02	5.3706343E-06	6.1856431E-05	2.6949893E-06	9.9212503E-17	
7.2156247E+02	5.3706343E-06	6.1856431E-05	2.6949893E-06	9.9051272E-17	
7.2164446E+02	5.3706342E-06	6.1856430E-05	2.6949894E-06	9.9018905E-17	
7.2172645E+02	5.3706342E-06	6.1856430E-05	2.6949894E-06	9.8971723E-17	
7.2180787E+02	5.3706341E-06	6.1856429E-05	2.6949895E-06	9.8908081E-17	
7.2197072E+02	5.3706341E-06	6.1856428E-05	2.6949896E-06	9.8745320E-17	
7.2205274E+02	5.3706340E-06	6.1856427E-05	2.6949896E-06	9.8644555E-17	
7.2215526E+02	5.3706340E-06	6.1856427E-05	2.6949897E-06	9.8624369E-17	
7.2223663E+02	5.3706339E-06	6.1856426E-05	2.6949897E-06	9.8355317E-17	
7.2231801E+02	5.3706339E-06	6.1856425E-05	2.6949898E-06	9.8205902E-17	
7.2248137E+02	5.3706338E-06	6.1856424E-05	2.6949899E-06	9.7869968E-17	
7.2256276E+02	5.3706338E-06	6.1856424E-05	2.6949899E-06	9.7674471E-17	
7.2264474E+02	5.3706337E-06	6.1856423E-05	2.6949900E-06	9.7471690E-17	
7.2272614E+02	5.3706337E-06	6.1856423E-05	2.6949900E-06	9.7249312E-17	
