Case_5:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
8.0184244E+02	4.5925601E-10	5.9574221E-06	6.0828416E-05	4.5043786E-08	
8.0193408E+02	4.5676113E-10	5.9574830E-06	6.0828527E-05	4.4877682E-08	
8.0203069E+02	4.5415057E-10	5.9575468E-06	6.0828643E-05	4.4703662E-08	
8.0211887E+02	4.5178400E-10	5.9576049E-06	6.0828748E-05	4.4545382E-08	
8.0221102E+02	4.4932832E-10	5.9576653E-06	6.0828858E-05	4.4380977E-08	
8.0230714E+02	4.4678626E-10	5.9577279E-06	6.0828971E-05	4.4210588E-08	
8.0244286E+02	4.4322778E-10	5.9578159E-06	6.0829130E-05	4.3971257E-08	
8.0253499E+02	4.4083350E-10	5.9578753E-06	6.0829237E-05	4.3809926E-08	
8.0262647E+02	4.3847208E-10	5.9579339E-06	6.0829343E-05	4.3650454E-08	
8.0271515E+02	4.3619902E-10	5.9579906E-06	6.0829445E-05	4.3496720E-08	
8.0280205E+02	4.3398644E-10	5.9580458E-06	6.0829545E-05	4.3346752E-08	
8.0293712E+02	4.3057676E-10	5.9581312E-06	6.0829698E-05	4.3115275E-08	
8.0302401E+02	4.2840118E-10	5.9581858E-06	6.0829797E-05	4.2967170E-08	
8.0311653E+02	4.2610138E-10	5.9582437E-06	6.0829900E-05	4.2810415E-08	
8.0320342E+02	4.2395605E-10	5.9582978E-06	6.0829998E-05	4.2663878E-08	
8.0333566E+02	4.2071817E-10	5.9583797E-06	6.0830144E-05	4.2442262E-08	
8.0342729E+02	4.1849414E-10	5.9584361E-06	6.0830245E-05	4.2289789E-08	
8.0351546E+02	4.1636773E-10	5.9584901E-06	6.0830342E-05	4.2143645E-08	
8.0360709E+02	4.1417371E-10	5.9585460E-06	6.0830442E-05	4.1992681E-08	
8.0374368E+02	4.1093079E-10	5.9586289E-06	6.0830590E-05	4.1769056E-08	
8.0383185E+02	4.0885472E-10	5.9586820E-06	6.0830685E-05	4.1625480E-08	
8.0391874E+02	4.0682263E-10	5.9587342E-06	6.0830778E-05	4.1484726E-08	
8.0400690E+02	4.0477441E-10	5.9587869E-06	6.0830872E-05	4.1342641E-08	
8.0414197E+02	4.0166266E-10	5.9588672E-06	6.0831014E-05	4.1126341E-08	
8.0423696E+02	3.9949308E-10	5.9589233E-06	6.0831114E-05	4.0975274E-08	
8.0432449E+02	3.9750778E-10	5.9589748E-06	6.0831205E-05	4.0836695E-08	
8.0441379E+02	3.9549582E-10	5.9590271E-06	6.0831298E-05	4.0696040E-08	
8.0450594E+02	3.9343412E-10	5.9590807E-06	6.0831393E-05	4.0551742E-08	
8.0463820E+02	3.9049914E-10	5.9591574E-06	6.0831529E-05	4.0345730E-08	
8.0472636E+02	3.8855895E-10	5.9592082E-06	6.0831619E-05	4.0209239E-08	
8.0481452E+02	3.8663160E-10	5.9592588E-06	6.0831709E-05	4.0073423E-08	
8.0490701E+02	3.8462327E-10	5.9593116E-06	6.0831802E-05	3.9931809E-08	
8.0504208E+02	3.8171406E-10	5.9593883E-06	6.0831937E-05	3.9726058E-08	
8.0513497E+02	3.7973067E-10	5.9594407E-06	6.0832030E-05	3.9585538E-08	
8.0522251E+02	3.7787417E-10	5.9594899E-06	6.0832116E-05	3.9453724E-08	
8.0531069E+02	3.7601637E-10	5.9595392E-06	6.0832203E-05	3.9321578E-08	
8.0540296E+02	3.7408525E-10	5.9595906E-06	6.0832293E-05	3.9184043E-08	
8.0553868E+02	3.7126850E-10	5.9596658E-06	6.0832426E-05	3.8982972E-08	
8.0563085E+02	3.6937198E-10	5.9597165E-06	6.0832515E-05	3.8847307E-08	
8.0572300E+02	3.6748848E-10	5.9597670E-06	6.0832603E-05	3.8712351E-08	
8.0581118E+02	3.6569831E-10	5.9598151E-06	6.0832688E-05	3.8583811E-08	
8.0590443E+02	3.6381828E-10	5.9598658E-06	6.0832776E-05	3.8448689E-08	
8.0600088E+02	3.6188654E-10	5.9599179E-06	6.0832867E-05	3.8309605E-08	
8.0614178E+02	3.5908860E-10	5.9599936E-06	6.0833000E-05	3.8107631E-08	
8.0623278E+02	3.5729740E-10	5.9600422E-06	6.0833085E-05	3.7978097E-08	
8.0632505E+02	3.5549314E-10	5.9600912E-06	6.0833170E-05	3.7847315E-08	
8.0641259E+02	3.5379276E-10	5.9601376E-06	6.0833251E-05	3.7723864E-08	
8.0650619E+02	3.5198667E-10	5.9601869E-06	6.0833337E-05	3.7592576E-08	
8.0663782E+02	3.4946755E-10	5.9602559E-06	6.0833457E-05	3.7408978E-08	
8.0672600E+02	3.4779361E-10	5.9603018E-06	6.0833537E-05	3.7286747E-08	
8.0681354E+02	3.4614240E-10	5.9603473E-06	6.0833616E-05	3.7165956E-08	
8.0690045E+02	3.4451341E-10	5.9603922E-06	6.0833694E-05	3.7046620E-08	
8.0703144E+02	3.4207744E-10	5.9604595E-06	6.0833811E-05	3.6867809E-08	
8.0711835E+02	3.4047413E-10	5.9605039E-06	6.0833888E-05	3.6749882E-08	
8.0721516E+02	3.3870003E-10	5.9605532E-06	6.0833973E-05	3.6619365E-08	
8.0730335E+02	3.3709411E-10	5.9605978E-06	6.0834050E-05	3.6500822E-08	
8.0743499E+02	3.3471678E-10	5.9606641E-06	6.0834165E-05	3.6325034E-08	
8.0752317E+02	3.3313691E-10	5.9607083E-06	6.0834241E-05	3.6207973E-08	
8.0761071E+02	3.3157832E-10	5.9607520E-06	6.0834317E-05	3.6092301E-08	
8.0774170E+02	3.2926430E-10	5.9608170E-06	6.0834429E-05	3.5920253E-08	
8.0782924E+02	3.2773020E-10	5.9608602E-06	6.0834503E-05	3.5805955E-08	
8.0791740E+02	3.2619482E-10	5.9609035E-06	6.0834578E-05	3.5691393E-08	
8.0800493E+02	3.2468009E-10	5.9609463E-06	6.0834652E-05	3.5578193E-08	
8.0813654E+02	3.2242034E-10	5.9610103E-06	6.0834762E-05	3.5408978E-08	
8.0822407E+02	3.2092921E-10	5.9610527E-06	6.0834835E-05	3.5297121E-08	
8.0832044E+02	3.1929820E-10	5.9610991E-06	6.0834914E-05	3.5174669E-08	
8.0840734E+02	3.1783652E-10	5.9611408E-06	6.0834986E-05	3.5064602E-08	
8.0853833E+02	3.1565108E-10	5.9612032E-06	6.0835093E-05	3.4899788E-08	
8.0862586E+02	3.1420195E-10	5.9612448E-06	6.0835164E-05	3.4790267E-08	
8.0871340E+02	3.1276197E-10	5.9612861E-06	6.0835235E-05	3.4681291E-08	
8.0880093E+02	3.1133094E-10	5.9613273E-06	6.0835305E-05	3.4572833E-08	
8.0893190E+02	3.0920602E-10	5.9613886E-06	6.0835410E-05	3.4411478E-08	
8.0901943E+02	3.0779699E-10	5.9614293E-06	6.0835480E-05	3.4304269E-08	
8.0910695E+02	3.0639691E-10	5.9614699E-06	6.0835549E-05	3.4197569E-08	
8.0923855E+02	3.0430778E-10	5.9615305E-06	6.0835652E-05	3.4038064E-08	
8.0932608E+02	3.0292894E-10	5.9615706E-06	6.0835721E-05	3.3932573E-08	
8.0942291E+02	3.0141352E-10	5.9616148E-06	6.0835796E-05	3.3816562E-08	
8.0951109E+02	3.0004212E-10	5.9616549E-06	6.0835864E-05	3.3711291E-08	
8.0964334E+02	2.9800170E-10	5.9617146E-06	6.0835966E-05	3.3554387E-08	
8.0973087E+02	2.9666164E-10	5.9617540E-06	6.0836033E-05	3.3451146E-08	
8.0981776E+02	2.9533945E-10	5.9617929E-06	6.0836099E-05	3.3349117E-08	
8.0990464E+02	2.9402532E-10	5.9618316E-06	6.0836164E-05	3.3247568E-08	
8.1003624E+02	2.9205022E-10	5.9618899E-06	6.0836263E-05	3.3094639E-08	
8.1012439E+02	2.9073735E-10	5.9619288E-06	6.0836329E-05	3.2992809E-08	
8.1021191E+02	2.8944174E-10	5.9619673E-06	6.0836394E-05	3.2892149E-08	
8.1034287E+02	2.8751791E-10	5.9620245E-06	6.0836491E-05	3.2742418E-08	
8.1043101E+02	2.8623277E-10	5.9620627E-06	6.0836556E-05	3.2642215E-08	
8.1052200E+02	2.8491421E-10	5.9621021E-06	6.0836622E-05	3.2539257E-08	
8.1060953E+02	2.8365375E-10	5.9621398E-06	6.0836686E-05	3.2440653E-08	
8.1074113E+02	2.8177292E-10	5.9621962E-06	6.0836781E-05	3.2293256E-08	
8.1082866E+02	2.8053149E-10	5.9622335E-06	6.0836844E-05	3.2195800E-08	
8.1091618E+02	2.7929762E-10	5.9622707E-06	6.0836906E-05	3.2098788E-08	
8.1100306E+02	2.7807999E-10	5.9623074E-06	6.0836968E-05	3.2002912E-08	
8.1113213E+02	2.7628465E-10	5.9623617E-06	6.0837060E-05	3.1861300E-08	
8.1121902E+02	2.7508506E-10	5.9623980E-06	6.0837121E-05	3.1766490E-08	
8.1130653E+02	2.7388414E-10	5.9624345E-06	6.0837182E-05	3.1671448E-08	
8.1143749E+02	2.7210036E-10	5.9624888E-06	6.0837273E-05	3.1529990E-08	
8.1152501E+02	2.7091721E-10	5.9625248E-06	6.0837334E-05	3.1435979E-08	
8.1161600E+02	2.6969453E-10	5.9625622E-06	6.0837396E-05	3.1338730E-08	
8.1170352E+02	2.6852536E-10	5.9625980E-06	6.0837456E-05	3.1245582E-08	
8.1183513E+02	2.6678061E-10	5.9626515E-06	6.0837546E-05	3.1106318E-08	
8.1192266E+02	2.6562895E-10	5.9626869E-06	6.0837605E-05	3.1014233E-08	
8.1201082E+02	2.6447589E-10	5.9627224E-06	6.0837664E-05	3.0921904E-08	
8.1214178E+02	2.6277551E-10	5.9627749E-06	6.0837752E-05	3.0785480E-08	
8.1222931E+02	2.6164776E-10	5.9628098E-06	6.0837810E-05	3.0694834E-08	
8.1231683E+02	2.6052666E-10	5.9628445E-06	6.0837868E-05	3.0604590E-08	
8.1240435E+02	2.5941211E-10	5.9628791E-06	6.0837926E-05	3.0514750E-08	
8.1253878E+02	2.5771327E-10	5.9629320E-06	6.0838014E-05	3.0377589E-08	
8.1262977E+02	2.5657189E-10	5.9629676E-06	6.0838073E-05	3.0285260E-08	
8.1271730E+02	2.5548022E-10	5.9630017E-06	6.0838130E-05	3.0196795E-08	
8.1280483E+02	2.5439521E-10	5.9630356E-06	6.0838186E-05	3.0108754E-08	
8.1294056E+02	2.5272554E-10	5.9630880E-06	6.0838274E-05	2.9973037E-08	
8.1303390E+02	2.5158612E-10	5.9631238E-06	6.0838333E-05	2.9880300E-08	
8.1312553E+02	2.5047429E-10	5.9631588E-06	6.0838391E-05	2.9789628E-08	
8.1321714E+02	2.4936968E-10	5.9631937E-06	6.0838449E-05	2.9699419E-08	
8.1330650E+02	2.4829842E-10	5.9632276E-06	6.0838505E-05	2.9611751E-08	
8.1343995E+02	2.4671092E-10	5.9632779E-06	6.0838588E-05	2.9481630E-08	
8.1352812E+02	2.4566979E-10	5.9633109E-06	6.0838643E-05	2.9396153E-08	
8.1361628E+02	2.4463473E-10	5.9633438E-06	6.0838698E-05	2.9311040E-08	
8.1370445E+02	2.4360580E-10	5.9633766E-06	6.0838752E-05	2.9226316E-08	
8.1384012E+02	2.4203395E-10	5.9634268E-06	6.0838835E-05	2.9096670E-08	
8.1392766E+02	2.4102726E-10	5.9634590E-06	6.0838888E-05	2.9013484E-08	
8.1401929E+02	2.3997995E-10	5.9634926E-06	6.0838943E-05	2.8926858E-08	
8.1410864E+02	2.3896446E-10	5.9635252E-06	6.0838997E-05	2.8842696E-08	
8.1420028E+02	2.3792926E-10	5.9635585E-06	6.0839052E-05	2.8756793E-08	
8.1433996E+02	2.3636362E-10	5.9636090E-06	6.0839135E-05	2.8626658E-08	
8.1442930E+02	2.3536946E-10	5.9636411E-06	6.0839188E-05	2.8543826E-08	
8.1451865E+02	2.3438122E-10	5.9636731E-06	6.0839241E-05	2.8461389E-08	
8.1460682E+02	2.3341174E-10	5.9637046E-06	6.0839292E-05	2.8380401E-08	
8.1473908E+02	2.3196801E-10	5.9637515E-06	6.0839369E-05	2.8259579E-08	
8.1482724E+02	2.3101240E-10	5.9637826E-06	6.0839420E-05	2.8179462E-08	
8.1491947E+02	2.3001867E-10	5.9638150E-06	6.0839474E-05	2.8096064E-08	
8.1500701E+02	2.2908095E-10	5.9638457E-06	6.0839524E-05	2.8017237E-08	
8.1514209E+02	2.2764445E-10	5.9638927E-06	6.0839601E-05	2.7896283E-08	
8.1523143E+02	2.2670129E-10	5.9639237E-06	6.0839652E-05	2.7816709E-08	
8.1532359E+02	2.2573399E-10	5.9639555E-06	6.0839704E-05	2.7734993E-08	
8.1541459E+02	2.2478466E-10	5.9639868E-06	6.0839755E-05	2.7654692E-08	
8.1550798E+02	2.2381608E-10	5.9640187E-06	6.0839807E-05	2.7572679E-08	
8.1564140E+02	2.2244263E-10	5.9640641E-06	6.0839881E-05	2.7456113E-08	
8.1572957E+02	2.2154139E-10	5.9640940E-06	6.0839930E-05	2.7379480E-08	
8.1581773E+02	2.2064540E-10	5.9641237E-06	6.0839979E-05	2.7303191E-08	
8.1590590E+02	2.1975457E-10	5.9641533E-06	6.0840027E-05	2.7227248E-08	
8.1604220E+02	2.1838706E-10	5.9641989E-06	6.0840101E-05	2.7110480E-08	
8.1612973E+02	2.1751512E-10	5.9642280E-06	6.0840149E-05	2.7035877E-08	
8.1621726E+02	2.1664809E-10	5.9642570E-06	6.0840196E-05	2.6961602E-08	
8.1630889E+02	2.1574573E-10	5.9642872E-06	6.0840245E-05	2.6884215E-08	
8.1640165E+02	2.1483763E-10	5.9643177E-06	6.0840295E-05	2.6806254E-08	
8.1653724E+02	2.1351961E-10	5.9643620E-06	6.0840367E-05	2.6692828E-08	
8.1663062E+02	2.1261871E-10	5.9643923E-06	6.0840416E-05	2.6615204E-08	
8.1671879E+02	2.1177288E-10	5.9644209E-06	6.0840462E-05	2.6542181E-08	
8.1680809E+02	2.1092110E-10	5.9644497E-06	6.0840509E-05	2.6468562E-08	
8.1694033E+02	2.0966857E-10	5.9644921E-06	6.0840578E-05	2.6360114E-08	
8.1702849E+02	2.0883941E-10	5.9645202E-06	6.0840623E-05	2.6288207E-08	
8.1712070E+02	2.0797711E-10	5.9645495E-06	6.0840671E-05	2.6213350E-08	
8.1720823E+02	2.0716301E-10	5.9645773E-06	6.0840716E-05	2.6142535E-08	
8.1733984E+02	2.0594753E-10	5.9646187E-06	6.0840783E-05	2.6036653E-08	
8.1743146E+02	2.0510738E-10	5.9646475E-06	6.0840829E-05	2.5963369E-08	
8.1752420E+02	2.0426190E-10	5.9646764E-06	6.0840876E-05	2.5889533E-08	
8.1761634E+02	2.0342671E-10	5.9647051E-06	6.0840922E-05	2.5816480E-08	
8.1770794E+02	2.0260122E-10	5.9647334E-06	6.0840968E-05	2.5744175E-08	
8.1784131E+02	2.0140760E-10	5.9647745E-06	6.0841034E-05	2.5639410E-08	
8.1793060E+02	2.0061413E-10	5.9648019E-06	6.0841079E-05	2.5569660E-08	
8.1802218E+02	1.9980485E-10	5.9648298E-06	6.0841124E-05	2.5498436E-08	
8.1811316E+02	1.9900557E-10	5.9648575E-06	6.0841168E-05	2.5427995E-08	
8.1820068E+02	1.9824087E-10	5.9648840E-06	6.0841211E-05	2.5360502E-08	
8.1833341E+02	1.9708914E-10	5.9649240E-06	6.0841275E-05	2.5258691E-08	
8.1842158E+02	1.9632934E-10	5.9649505E-06	6.0841318E-05	2.5191416E-08	
8.1850974E+02	1.9557378E-10	5.9649768E-06	6.0841360E-05	2.5124431E-08	
8.1864246E+02	1.9444394E-10	5.9650163E-06	6.0841424E-05	2.5024103E-08	
8.1872999E+02	1.9370400E-10	5.9650421E-06	6.0841465E-05	2.4958289E-08	
8.1882224E+02	1.9292831E-10	5.9650693E-06	6.0841509E-05	2.4889218E-08	
8.1891040E+02	1.9219129E-10	5.9650952E-06	6.0841550E-05	2.4823498E-08	
8.1904483E+02	1.9107517E-10	5.9651345E-06	6.0841613E-05	2.4723822E-08	
8.1913171E+02	1.9035850E-10	5.9651597E-06	6.0841654E-05	2.4659685E-08	
8.1921924E+02	1.8964060E-10	5.9651850E-06	6.0841694E-05	2.4595382E-08	
8.1930676E+02	1.8892654E-10	5.9652103E-06	6.0841735E-05	2.4531336E-08	
8.1943709E+02	1.8787025E-10	5.9652477E-06	6.0841794E-05	2.4436441E-08	
8.1952807E+02	1.8713800E-10	5.9652737E-06	6.0841836E-05	2.4370588E-08	
8.1962367E+02	1.8637269E-10	5.9653009E-06	6.0841879E-05	2.4301652E-08	
8.1971119E+02	1.8567596E-10	5.9653257E-06	6.0841919E-05	2.4238787E-08	
8.1980216E+02	1.8495597E-10	5.9653513E-06	6.0841960E-05	2.4173779E-08	
8.1993249E+02	1.8393110E-10	5.9653879E-06	6.0842018E-05	2.4081044E-08	
8.2002001E+02	1.8324747E-10	5.9654124E-06	6.0842057E-05	2.4019099E-08	
8.2010754E+02	1.8256750E-10	5.9654368E-06	6.0842096E-05	2.3957418E-08	
8.2023915E+02	1.8155175E-10	5.9654732E-06	6.0842154E-05	2.3865125E-08	
8.2032603E+02	1.8088560E-10	5.9654972E-06	6.0842192E-05	2.3804505E-08	
8.2041702E+02	1.8019174E-10	5.9655222E-06	6.0842232E-05	2.3741297E-08	
8.2050391E+02	1.7953270E-10	5.9655459E-06	6.0842270E-05	2.3681175E-08	
8.2063551E+02	1.7854107E-10	5.9655818E-06	6.0842327E-05	2.3590573E-08	
8.2072303E+02	1.7788592E-10	5.9656055E-06	6.0842365E-05	2.3530627E-08	
8.2080992E+02	1.7723892E-10	5.9656290E-06	6.0842402E-05	2.3471347E-08	
8.2094089E+02	1.7627004E-10	5.9656642E-06	6.0842458E-05	2.3382446E-08	
8.2102841E+02	1.7562673E-10	5.9656876E-06	6.0842495E-05	2.3323329E-08	
8.2111594E+02	1.7498688E-10	5.9657109E-06	6.0842532E-05	2.3264464E-08	
8.2120346E+02	1.7435032E-10	5.9657341E-06	6.0842569E-05	2.3205819E-08	
8.2133853E+02	1.7337458E-10	5.9657698E-06	6.0842625E-05	2.3115802E-08	
8.2142541E+02	1.7275103E-10	5.9657926E-06	6.0842662E-05	2.3058182E-08	
8.2151230E+02	1.7213073E-10	5.9658154E-06	6.0842698E-05	2.3000793E-08	
8.2164262E+02	1.7120623E-10	5.9658494E-06	6.0842751E-05	2.2915130E-08	
8.2172950E+02	1.7059389E-10	5.9658719E-06	6.0842787E-05	2.2858312E-08	
8.2181638E+02	1.6998474E-10	5.9658944E-06	6.0842823E-05	2.2801724E-08	
8.2190390E+02	1.6937421E-10	5.9659169E-06	6.0842858E-05	2.2744941E-08	
8.2203424E+02	1.6847082E-10	5.9659503E-06	6.0842911E-05	2.2660787E-08	
8.2212239E+02	1.6786378E-10	5.9659728E-06	6.0842946E-05	2.2604160E-08	
8.2221390E+02	1.6723690E-10	5.9659961E-06	6.0842983E-05	2.2545614E-08	
8.2230541E+02	1.6661346E-10	5.9660193E-06	6.0843020E-05	2.2487322E-08	
8.2243702E+02	1.6572268E-10	5.9660524E-06	6.0843072E-05	2.2403901E-08	
8.2252455E+02	1.6513409E-10	5.9660744E-06	6.0843106E-05	2.2348691E-08	
8.2261207E+02	1.6454851E-10	5.9660962E-06	6.0843141E-05	2.2293695E-08	
8.2270306E+02	1.6394297E-10	5.9661189E-06	6.0843177E-05	2.2236775E-08	
8.2283339E+02	1.6308102E-10	5.9661512E-06	6.0843227E-05	2.2155596E-08	
8.2292092E+02	1.6250594E-10	5.9661728E-06	6.0843261E-05	2.2101369E-08	
8.2300781E+02	1.6193789E-10	5.9661941E-06	6.0843295E-05	2.2047736E-08	
8.2314404E+02	1.6105316E-10	5.9662274E-06	6.0843347E-05	2.1964111E-08	
8.2323555E+02	1.6046269E-10	5.9662497E-06	6.0843382E-05	2.1908208E-08	
8.2332372E+02	1.5989667E-10	5.9662711E-06	6.0843416E-05	2.1854532E-08	
8.2341061E+02	1.5934178E-10	5.9662921E-06	6.0843449E-05	2.1801862E-08	
8.2350160E+02	1.5876368E-10	5.9663140E-06	6.0843483E-05	2.1746927E-08	
8.2363193E+02	1.5794101E-10	5.9663452E-06	6.0843532E-05	2.1668633E-08	
8.2371946E+02	1.5739198E-10	5.9663660E-06	6.0843565E-05	2.1616307E-08	
8.2381044E+02	1.5682422E-10	5.9663877E-06	6.0843598E-05	2.1562148E-08	
8.2394551E+02	1.5598668E-10	5.9664196E-06	6.0843648E-05	2.1482115E-08	
8.2403304E+02	1.5544736E-10	5.9664402E-06	6.0843681E-05	2.1430493E-08	
8.2412057E+02	1.5491080E-10	5.9664607E-06	6.0843713E-05	2.1379084E-08	
8.2420810E+02	1.5437697E-10	5.9664812E-06	6.0843745E-05	2.1327882E-08	
8.2433907E+02	1.5358315E-10	5.9665116E-06	6.0843792E-05	2.1251635E-08	
8.2443478E+02	1.5300684E-10	5.9665338E-06	6.0843827E-05	2.1196223E-08	
8.2452167E+02	1.5248626E-10	5.9665538E-06	6.0843858E-05	2.1146076E-08	
8.2460855E+02	1.5196833E-10	5.9665737E-06	6.0843889E-05	2.1096135E-08	
8.2473952E+02	1.5119250E-10	5.9666037E-06	6.0843936E-05	2.1021225E-08	
8.2482768E+02	1.5067346E-10	5.9666238E-06	6.0843967E-05	2.0971040E-08	
8.2491918E+02	1.5013742E-10	5.9666445E-06	6.0844000E-05	2.0919151E-08	
8.2500671E+02	1.4962733E-10	5.9666643E-06	6.0844031E-05	2.0869715E-08	
8.2513768E+02	1.4886877E-10	5.9666938E-06	6.0844076E-05	2.0796098E-08	
8.2522521E+02	1.4836494E-10	5.9667134E-06	6.0844107E-05	2.0747138E-08	
8.2531274E+02	1.4786360E-10	5.9667329E-06	6.0844137E-05	2.0698362E-08	
8.2544371E+02	1.4711805E-10	5.9667620E-06	6.0844183E-05	2.0625725E-08	
8.2553531E+02	1.4659986E-10	5.9667822E-06	6.0844214E-05	2.0575183E-08	
8.2562630E+02	1.4608774E-10	5.9668023E-06	6.0844245E-05	2.0525163E-08	
8.2571919E+02	1.4556761E-10	5.9668226E-06	6.0844277E-05	2.0474310E-08	
8.2581134E+02	1.4505418E-10	5.9668428E-06	6.0844308E-05	2.0424030E-08	
8.2590939E+02	1.4451100E-10	5.9668641E-06	6.0844341E-05	2.0370815E-08	
8.2604446E+02	1.4376735E-10	5.9668934E-06	6.0844387E-05	2.0297807E-08	
8.2613199E+02	1.4328841E-10	5.9669123E-06	6.0844416E-05	2.0250716E-08	
8.2621888E+02	1.4281533E-10	5.9669310E-06	6.0844445E-05	2.0204153E-08	
8.2630577E+02	1.4234458E-10	5.9669496E-06	6.0844474E-05	2.0157776E-08	
8.2644110E+02	1.4161595E-10	5.9669784E-06	6.0844518E-05	2.0085914E-08	
8.2652981E+02	1.4114112E-10	5.9669973E-06	6.0844548E-05	2.0038987E-08	
8.2662142E+02	1.4065342E-10	5.9670166E-06	6.0844578E-05	1.9990771E-08	
8.2670895E+02	1.4018955E-10	5.9670351E-06	6.0844606E-05	1.9944830E-08	
8.2683929E+02	1.3950311E-10	5.9670624E-06	6.0844648E-05	1.9876768E-08	
8.2693026E+02	1.3902687E-10	5.9670814E-06	6.0844678E-05	1.9829488E-08	
8.2701780E+02	1.3857093E-10	5.9670996E-06	6.0844706E-05	1.9784175E-08	
8.2710533E+02	1.3811713E-10	5.9671178E-06	6.0844734E-05	1.9739017E-08	
8.2724449E+02	1.3740026E-10	5.9671465E-06	6.0844778E-05	1.9667616E-08	
8.2733202E+02	1.3695200E-10	5.9671645E-06	6.0844806E-05	1.9622876E-08	
8.2742427E+02	1.3648197E-10	5.9671834E-06	6.0844835E-05	1.9575932E-08	
8.2751527E+02	1.3602068E-10	5.9672019E-06	6.0844864E-05	1.9529810E-08	
8.2760678E+02	1.3555903E-10	5.9672205E-06	6.0844892E-05	1.9483599E-08	
8.2774184E+02	1.3488197E-10	5.9672479E-06	6.0844934E-05	1.9415728E-08	
8.2782873E+02	1.3444902E-10	5.9672654E-06	6.0844961E-05	1.9372265E-08	
8.2791562E+02	1.3401812E-10	5.9672828E-06	6.0844988E-05	1.9328963E-08	
8.2800659E+02	1.3356919E-10	5.9673010E-06	6.0845016E-05	1.9283819E-08	
8.2813757E+02	1.3292651E-10	5.9673271E-06	6.0845056E-05	1.9219073E-08	
8.2822854E+02	1.3248285E-10	5.9673451E-06	6.0845084E-05	1.9174324E-08	
8.2832017E+02	1.3203816E-10	5.9673632E-06	6.0845112E-05	1.9129430E-08	
8.2840770E+02	1.3161542E-10	5.9673804E-06	6.0845138E-05	1.9086697E-08	
8.2853804E+02	1.3098968E-10	5.9674060E-06	6.0845178E-05	1.9023360E-08	
8.2862955E+02	1.3055301E-10	5.9674238E-06	6.0845205E-05	1.8979119E-08	
8.2871644E+02	1.3014021E-10	5.9674407E-06	6.0845231E-05	1.8937226E-08	
8.2880804E+02	1.2970719E-10	5.9674584E-06	6.0845258E-05	1.8893252E-08	
8.2890030E+02	1.2927320E-10	5.9674762E-06	6.0845286E-05	1.8849128E-08	
8.2903654E+02	1.2863624E-10	5.9675024E-06	6.0845326E-05	1.8784285E-08	
8.2912751E+02	1.2821345E-10	5.9675198E-06	6.0845352E-05	1.8741184E-08	
8.2921848E+02	1.2779284E-10	5.9675372E-06	6.0845379E-05	1.8698273E-08	
8.2930537E+02	1.2739283E-10	5.9675537E-06	6.0845404E-05	1.8657395E-08	
8.2940109E+02	1.2695447E-10	5.9675718E-06	6.0845432E-05	1.8612578E-08	
8.2953668E+02	1.2633708E-10	5.9675973E-06	6.0845471E-05	1.8549344E-08	
8.2962882E+02	1.2592021E-10	5.9676146E-06	6.0845497E-05	1.8506609E-08	
8.2971981E+02	1.2551044E-10	5.9676316E-06	6.0845523E-05	1.8464547E-08	
8.2980670E+02	1.2512094E-10	5.9676478E-06	6.0845548E-05	1.8424512E-08	
8.2994637E+02	1.2449867E-10	5.9676737E-06	6.0845588E-05	1.8360498E-08	
8.3003390E+02	1.2411096E-10	5.9676898E-06	6.0845612E-05	1.8320543E-08	
8.3012551E+02	1.2370713E-10	5.9677067E-06	6.0845638E-05	1.8278894E-08	
8.3021648E+02	1.2330809E-10	5.9677234E-06	6.0845664E-05	1.8237704E-08	
8.3030745E+02	1.2291089E-10	5.9677400E-06	6.0845689E-05	1.8196654E-08	
8.3044186E+02	1.2232743E-10	5.9677644E-06	6.0845726E-05	1.8136267E-08	
8.3053285E+02	1.2193488E-10	5.9677809E-06	6.0845751E-05	1.8095602E-08	
8.3062508E+02	1.2153881E-10	5.9677975E-06	6.0845777E-05	1.8054525E-08	
8.3071324E+02	1.2116192E-10	5.9678134E-06	6.0845801E-05	1.8015382E-08	
8.3080474E+02	1.2077259E-10	5.9678298E-06	6.0845826E-05	1.7974915E-08	
8.3093969E+02	1.2020191E-10	5.9678538E-06	6.0845862E-05	1.7915536E-08	
8.3102834E+02	1.1982910E-10	5.9678696E-06	6.0845886E-05	1.7876677E-08	
8.3111984E+02	1.1944621E-10	5.9678858E-06	6.0845911E-05	1.7836751E-08	
8.3120737E+02	1.1908151E-10	5.9679012E-06	6.0845934E-05	1.7798658E-08	
8.3133769E+02	1.1854165E-10	5.9679241E-06	6.0845969E-05	1.7742219E-08	
8.3142457E+02	1.1818376E-10	5.9679393E-06	6.0845992E-05	1.7704758E-08	
8.3151554E+02	1.1781072E-10	5.9679551E-06	6.0846016E-05	1.7665674E-08	
8.3160739E+02	1.1743590E-10	5.9679711E-06	6.0846041E-05	1.7626373E-08	
8.3174415E+02	1.1688100E-10	5.9679947E-06	6.0846077E-05	1.7568107E-08	
8.3183600E+02	1.1651044E-10	5.9680105E-06	6.0846101E-05	1.7529143E-08	
8.3192998E+02	1.1613306E-10	5.9680267E-06	6.0846125E-05	1.7489416E-08	
