Case_17:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.45
SOC : 10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
3.7776899E+02	1.8681468E-07	4.5005993E-06	1.1082840E-06	1.1636137E-09	
3.7785651E+02	1.8775586E-07	4.5172066E-06	1.1083241E-06	1.1636093E-09	
3.7793621E+02	1.8861927E-07	4.5324413E-06	1.1083606E-06	1.1636088E-09	
3.7801594E+02	1.8949366E-07	4.5478695E-06	1.1083973E-06	1.1636094E-09	
3.7817432E+02	1.9123398E-07	4.5785747E-06	1.1084688E-06	1.1636025E-09	
3.7826145E+02	1.9220089E-07	4.5956337E-06	1.1085080E-06	1.1635979E-09	
3.7834118E+02	1.9309228E-07	4.6113591E-06	1.1085433E-06	1.1635883E-09	
3.7842036E+02	1.9398323E-07	4.6270770E-06	1.1085786E-06	1.1635874E-09	
3.7850013E+02	1.9488826E-07	4.6430427E-06	1.1086139E-06	1.1635813E-09	
3.7866660E+02	1.9679916E-07	4.6767532E-06	1.1086890E-06	1.1635676E-09	
3.7873593E+02	1.9760404E-07	4.6909523E-06	1.1087207E-06	1.1635606E-09	
3.7881570E+02	1.9817093E-07	4.7009077E-06	1.1087023E-06	1.1635277E-09	
3.7898339E+02	2.0015252E-07	4.7358691E-06	1.1087839E-06	1.1635143E-09	
3.7906316E+02	2.0110661E-07	4.7527020E-06	1.1088230E-06	1.1635101E-09	
3.7914295E+02	2.0206807E-07	4.7696634E-06	1.1088610E-06	1.1635073E-09	
3.7922220E+02	2.0302993E-07	4.7866342E-06	1.1089015E-06	1.1634998E-09	
3.7930147E+02	2.0399932E-07	4.8037374E-06	1.1089416E-06	1.1634940E-09	
3.7946064E+02	2.0596935E-07	4.8384953E-06	1.1090238E-06	1.1634807E-09	
3.7953995E+02	2.0696313E-07	4.8560273E-06	1.1090637E-06	1.1634723E-09	
3.7961929E+02	2.0788336E-07	4.8722590E-06	1.1090982E-06	1.1634666E-09	
3.7978202E+02	2.0996385E-07	4.9089610E-06	1.1091804E-06	1.1634568E-09	
3.7985066E+02	2.1085137E-07	4.9246169E-06	1.1092147E-06	1.1634526E-09	
3.7993049E+02	2.1189110E-07	4.9429594E-06	1.1092564E-06	1.1634490E-09	
3.8001503E+02	2.1300165E-07	4.9625496E-06	1.1092995E-06	1.1634433E-09	
3.8017357E+02	2.1510913E-07	4.9997244E-06	1.1093798E-06	1.1634316E-09	
3.8025646E+02	2.1622387E-07	5.0193883E-06	1.1094227E-06	1.1634226E-09	
3.8033573E+02	2.1729848E-07	5.0383430E-06	1.1094631E-06	1.1634137E-09	
3.8040107E+02	2.1815486E-07	5.0534483E-06	1.1094952E-06	1.1634053E-09	
3.8053396E+02	2.1998468E-07	5.0857253E-06	1.1095652E-06	1.1633962E-09	
3.8061385E+02	2.2109626E-07	5.1053317E-06	1.1096064E-06	1.1633843E-09	
3.8077402E+02	2.2334906E-07	5.1450682E-06	1.1096912E-06	1.1633713E-09	
3.8085158E+02	2.2445188E-07	5.1645194E-06	1.1097317E-06	1.1633610E-09	
3.8092283E+02	2.2547127E-07	5.1825000E-06	1.1097698E-06	1.1633506E-09	
3.8105611E+02	2.2739485E-07	5.2164281E-06	1.1098411E-06	1.1633362E-09	
3.8112682E+02	2.2842701E-07	5.2346333E-06	1.1098791E-06	1.1633293E-09	
3.8121183E+02	2.2967194E-07	5.2565909E-06	1.1099246E-06	1.1633154E-09	
3.8136763E+02	2.3197730E-07	5.2972512E-06	1.1100084E-06	1.1632937E-09	
3.8144697E+02	2.3316312E-07	5.3181660E-06	1.1100518E-06	1.1632799E-09	
3.8152633E+02	2.3435743E-07	5.3392304E-06	1.1100952E-06	1.1632657E-09	
3.8160571E+02	2.3555977E-07	5.3604356E-06	1.1101383E-06	1.1632529E-09	
3.8177504E+02	2.3815099E-07	5.4061366E-06	1.1102316E-06	1.1632212E-09	
3.8185493E+02	2.3938549E-07	5.4279096E-06	1.1102761E-06	1.1632163E-09	
3.8193364E+02	2.4061587E-07	5.4496095E-06	1.1103204E-06	1.1632081E-09	
3.8201917E+02	2.4195387E-07	5.4732073E-06	1.1103683E-06	1.1631926E-09	
3.8217841E+02	2.4447073E-07	5.5175954E-06	1.1104577E-06	1.1631698E-09	
3.8225835E+02	2.4574513E-07	5.5400709E-06	1.1105028E-06	1.1631529E-09	
3.8233917E+02	2.4704049E-07	5.5629165E-06	1.1105488E-06	1.1631438E-09	
3.8241850E+02	2.4831903E-07	5.5854647E-06	1.1105939E-06	1.1631301E-09	
3.8258192E+02	2.5097332E-07	5.6322757E-06	1.1106871E-06	1.1631073E-09	
3.8266183E+02	2.5228068E-07	5.6553308E-06	1.1107318E-06	1.1630902E-09	
3.8274221E+02	2.5361059E-07	5.6787846E-06	1.1107782E-06	1.1630779E-09	
3.8282155E+02	2.5492156E-07	5.7019040E-06	1.1108236E-06	1.1630559E-09	
3.8290631E+02	2.5632871E-07	5.7267198E-06	1.1108724E-06	1.1630423E-09	
3.8306557E+02	2.5898927E-07	5.7736396E-06	1.1109643E-06	1.1630153E-09	
3.8314998E+02	2.6040557E-07	5.7986156E-06	1.1110126E-06	1.1629968E-09	
3.8323271E+02	2.6180014E-07	5.8232079E-06	1.1110596E-06	1.1629826E-09	
3.8331263E+02	2.6315310E-07	5.8470671E-06	1.1111056E-06	1.1629689E-09	
3.8347140E+02	2.6585519E-07	5.8947173E-06	1.1111973E-06	1.1629369E-09	
3.8355080E+02	2.6699369E-07	5.9147594E-06	1.1112032E-06	1.1629018E-09	
3.8363023E+02	2.6835821E-07	5.9388205E-06	1.1112477E-06	1.1628850E-09	
3.8371582E+02	2.6983407E-07	5.9648482E-06	1.1112993E-06	1.1628681E-09	
3.8388180E+02	2.7271374E-07	6.0156307E-06	1.1113977E-06	1.1628245E-09	
3.8395110E+02	2.7392339E-07	6.0369617E-06	1.1114377E-06	1.1628081E-09	
3.8403104E+02	2.7532353E-07	6.0616541E-06	1.1114865E-06	1.1627903E-09	
3.8417440E+02	2.7784888E-07	6.1061906E-06	1.1115746E-06	1.1627645E-09	
3.8425382E+02	2.7925565E-07	6.1310010E-06	1.1116247E-06	1.1627491E-09	
3.8433326E+02	2.8064137E-07	6.1554350E-06	1.1116690E-06	1.1627362E-09	
3.8441272E+02	2.8206056E-07	6.1804624E-06	1.1117174E-06	1.1627192E-09	
3.8457980E+02	2.8506202E-07	6.2333915E-06	1.1118183E-06	1.1626794E-09	
3.8465978E+02	2.8650743E-07	6.2588811E-06	1.1118675E-06	1.1626627E-09	
3.8473921E+02	2.8794795E-07	6.2842831E-06	1.1119150E-06	1.1626484E-09	
3.8480275E+02	2.8910429E-07	6.3046738E-06	1.1119530E-06	1.1626363E-09	
3.8496223E+02	2.9202060E-07	6.3561006E-06	1.1120502E-06	1.1626023E-09	
3.8504230E+02	2.9349324E-07	6.3820697E-06	1.1120994E-06	1.1625820E-09	
3.8512239E+02	2.9493821E-07	6.4075473E-06	1.1121442E-06	1.1625652E-09	
3.8526654E+02	2.9761421E-07	6.4547360E-06	1.1122328E-06	1.1625340E-09	
3.8534654E+02	2.9910590E-07	6.4810402E-06	1.1122818E-06	1.1625160E-09	
3.8542655E+02	3.0060265E-07	6.5074337E-06	1.1123310E-06	1.1624998E-09	
3.8550601E+02	3.0209371E-07	6.5337265E-06	1.1123798E-06	1.1624793E-09	
3.8567576E+02	3.0529254E-07	6.5901325E-06	1.1124833E-06	1.1624376E-09	
3.8575521E+02	3.0679616E-07	6.6166463E-06	1.1125319E-06	1.1624180E-09	
3.8584510E+02	3.0850195E-07	6.6467243E-06	1.1125862E-06	1.1623948E-09	
3.8592513E+02	3.1000366E-07	6.6732029E-06	1.1126332E-06	1.1623762E-09	
3.8600517E+02	3.1153103E-07	6.7001344E-06	1.1126814E-06	1.1623551E-09	
3.8617520E+02	3.1478351E-07	6.7574830E-06	1.1127832E-06	1.1623061E-09	
3.8625523E+02	3.1631965E-07	6.7845686E-06	1.1128310E-06	1.1622845E-09	
3.8633529E+02	3.1785978E-07	6.8117244E-06	1.1128789E-06	1.1622620E-09	
3.8647940E+02	3.2064097E-07	6.8607624E-06	1.1129650E-06	1.1622239E-09	
3.8654345E+02	3.2188022E-07	6.8826120E-06	1.1130026E-06	1.1622122E-09	
3.8662351E+02	3.2343252E-07	6.9099818E-06	1.1130501E-06	1.1621891E-09	
3.8670358E+02	3.2495952E-07	6.9369050E-06	1.1130966E-06	1.1621658E-09	
3.8684672E+02	3.2774747E-07	6.9860611E-06	1.1131818E-06	1.1621278E-09	
3.8692624E+02	3.2930073E-07	7.0134478E-06	1.1132293E-06	1.1621065E-09	
3.8700638E+02	3.3086928E-07	7.0411036E-06	1.1132769E-06	1.1620872E-09	
3.8714961E+02	3.3367942E-07	7.0906503E-06	1.1133620E-06	1.1620457E-09	
3.8722918E+02	3.3524418E-07	7.1182393E-06	1.1134095E-06	1.1620259E-09	
3.8730878E+02	3.3681222E-07	7.1458859E-06	1.1134568E-06	1.1620085E-09	
3.8746802E+02	3.3994123E-07	7.2010540E-06	1.1135507E-06	1.1619668E-09	
3.8754766E+02	3.4151695E-07	7.2288355E-06	1.1135976E-06	1.1619441E-09	
3.8764029E+02	3.4335216E-07	7.2611917E-06	1.1136520E-06	1.1619142E-09	
3.8771980E+02	3.4493010E-07	7.2890120E-06	1.1136986E-06	1.1618917E-09	
3.8781379E+02	3.4679584E-07	7.3219063E-06	1.1137536E-06	1.1618604E-09	
3.8795796E+02	3.4966185E-07	7.3724361E-06	1.1138381E-06	1.1618138E-09	
3.8803751E+02	3.5124559E-07	7.4003583E-06	1.1138846E-06	1.1617912E-09	
3.8811707E+02	3.5283075E-07	7.4283053E-06	1.1139308E-06	1.1617663E-09	
3.8826030E+02	3.5543142E-07	7.4741397E-06	1.1139918E-06	1.1617154E-09	
3.8833988E+02	3.5701877E-07	7.5021242E-06	1.1140369E-06	1.1616958E-09	
3.8841949E+02	3.5860791E-07	7.5301413E-06	1.1140832E-06	1.1616695E-09	
3.8857875E+02	3.6179110E-07	7.5862620E-06	1.1141755E-06	1.1616167E-09	
3.8867347E+02	3.6368587E-07	7.6196676E-06	1.1142305E-06	1.1615895E-09	
3.8875357E+02	3.6529075E-07	7.6479624E-06	1.1142772E-06	1.1615659E-09	
3.8883368E+02	3.6689755E-07	7.6762911E-06	1.1143239E-06	1.1615360E-09	
3.8891381E+02	3.6850662E-07	7.7046593E-06	1.1143703E-06	1.1615075E-09	
3.8905805E+02	3.7137854E-07	7.7552922E-06	1.1144532E-06	1.1614659E-09	
3.8913822E+02	3.7299477E-07	7.7837862E-06	1.1144993E-06	1.1614378E-09	
3.8921841E+02	3.7461332E-07	7.8123222E-06	1.1145463E-06	1.1614154E-09	
3.8939886E+02	3.7826432E-07	7.8766897E-06	1.1146511E-06	1.1613524E-09	
3.8947896E+02	3.7988925E-07	7.9053370E-06	1.1146974E-06	1.1613251E-09	
3.8955908E+02	3.8151724E-07	7.9340381E-06	1.1147435E-06	1.1612973E-09	
3.8963921E+02	3.8314784E-07	7.9627851E-06	1.1147895E-06	1.1612703E-09	
3.8971936E+02	3.8478109E-07	7.9915783E-06	1.1148353E-06	1.1612399E-09	
3.8987970E+02	3.8802684E-07	8.0487986E-06	1.1149255E-06	1.1611895E-09	
3.8995989E+02	3.8966828E-07	8.0777361E-06	1.1149712E-06	1.1611590E-09	
3.9004009E+02	3.9131335E-07	8.1067378E-06	1.1150173E-06	1.1611342E-09	
3.9012030E+02	3.9296281E-07	8.1358161E-06	1.1150628E-06	1.1611033E-09	
3.9020053E+02	3.9461531E-07	8.1649487E-06	1.1151089E-06	1.1610786E-09	
3.9036101E+02	3.9792962E-07	8.2233771E-06	1.1152007E-06	1.1610223E-09	
3.9044933E+02	3.9975760E-07	8.2556023E-06	1.1152509E-06	1.1609848E-09	
3.9051999E+02	4.0122246E-07	8.2814266E-06	1.1152913E-06	1.1609600E-09	
3.9067963E+02	4.0451574E-07	8.3394835E-06	1.1153817E-06	1.1609033E-09	
3.9075976E+02	4.0618348E-07	8.3688834E-06	1.1154268E-06	1.1608706E-09	
3.9083991E+02	4.0785338E-07	8.3983217E-06	1.1154725E-06	1.1608444E-09	
3.9092755E+02	4.0968194E-07	8.4305566E-06	1.1155220E-06	1.1608134E-09	
3.9100766E+02	4.1135505E-07	8.4600509E-06	1.1155672E-06	1.1607814E-09	
3.9116733E+02	4.1469203E-07	8.5188772E-06	1.1156576E-06	1.1607210E-09	
3.9124748E+02	4.1636858E-07	8.5484325E-06	1.1157031E-06	1.1606957E-09	
3.9134710E+02	4.1845473E-07	8.5852081E-06	1.1157594E-06	1.1606540E-09	
3.9142721E+02	4.2013448E-07	8.6148194E-06	1.1158047E-06	1.1606274E-09	
3.9152735E+02	4.2219762E-07	8.6511896E-06	1.1158602E-06	1.1605891E-09	
3.9160746E+02	4.2388226E-07	8.6808871E-06	1.1159056E-06	1.1605621E-09	
3.9176774E+02	4.2725893E-07	8.7404129E-06	1.1159969E-06	1.1605130E-09	
3.9184791E+02	4.2895141E-07	8.7702486E-06	1.1160424E-06	1.1604833E-09	
3.9192809E+02	4.3064609E-07	8.8001232E-06	1.1160881E-06	1.1604578E-09	
3.9200828E+02	4.3234343E-07	8.8300447E-06	1.1161337E-06	1.1604305E-09	
3.9210853E+02	4.3446787E-07	8.8674953E-06	1.1161909E-06	1.1603959E-09	
3.9220271E+02	4.3646730E-07	8.9027418E-06	1.1162444E-06	1.1603608E-09	
3.9236299E+02	4.3963034E-07	8.9584960E-06	1.1163256E-06	1.1603011E-09	
3.9245073E+02	4.4149965E-07	8.9914486E-06	1.1163755E-06	1.1602668E-09	
3.9255773E+02	4.4378204E-07	9.0316815E-06	1.1164350E-06	1.1602219E-09	
3.9265152E+02	4.4578604E-07	9.0670068E-06	1.1164872E-06	1.1601800E-09	
3.9275301E+02	4.4795686E-07	9.1052731E-06	1.1165439E-06	1.1601337E-09	
3.9283316E+02	4.4967389E-07	9.1355406E-06	1.1165891E-06	1.1601060E-09	
3.9292061E+02	4.5154856E-07	9.1685876E-06	1.1166393E-06	1.1600713E-09	
3.9302762E+02	4.5384472E-07	9.2090637E-06	1.1166996E-06	1.1600227E-09	
3.9310779E+02	4.5556796E-07	9.2394414E-06	1.1167458E-06	1.1599886E-09	
3.9320800E+02	4.5772345E-07	9.2774383E-06	1.1168030E-06	1.1599468E-09	
3.9336780E+02	4.6114019E-07	9.3376692E-06	1.1168945E-06	1.1598801E-09	
3.9345539E+02	4.6303162E-07	9.3710121E-06	1.1169454E-06	1.1598461E-09	
3.9353501E+02	4.6475330E-07	9.4013620E-06	1.1169912E-06	1.1598107E-09	
3.9361521E+02	4.6648985E-07	9.4319737E-06	1.1170376E-06	1.1597783E-09	
3.9379441E+02	4.7037784E-07	9.5005116E-06	1.1171412E-06	1.1597052E-09	
3.9390146E+02	4.7270474E-07	9.5415306E-06	1.1172035E-06	1.1596546E-09	
3.9407533E+02	4.7649533E-07	9.6083511E-06	1.1173045E-06	1.1595708E-09	
3.9417559E+02	4.7863899E-07	9.6461405E-06	1.1173626E-06	1.1595258E-09	
3.9425582E+02	4.8039476E-07	9.6770915E-06	1.1174098E-06	1.1594879E-09	
3.9433606E+02	4.8215311E-07	9.7080882E-06	1.1174571E-06	1.1594539E-09	
3.9442402E+02	4.8408318E-07	9.7421118E-06	1.1175091E-06	1.1594174E-09	
3.9452502E+02	4.8630209E-07	9.7812271E-06	1.1175688E-06	1.1593689E-09	
3.9461312E+02	4.8824093E-07	9.8154055E-06	1.1176210E-06	1.1593296E-09	
3.9479367E+02	4.9222243E-07	9.8855924E-06	1.1177285E-06	1.1592552E-09	
3.9490075E+02	4.9458861E-07	9.9273039E-06	1.1177925E-06	1.1592033E-09	
3.9506013E+02	4.9808077E-07	9.9888651E-06	1.1178875E-06	1.1591377E-09	
3.9513985E+02	4.9984973E-07	1.0020049E-05	1.1179355E-06	1.1591079E-09	
3.9523949E+02	5.0206339E-07	1.0059072E-05	1.1179958E-06	1.1590691E-09	
3.9534658E+02	5.0444605E-07	1.0101074E-05	1.1180605E-06	1.1590243E-09	
3.9543514E+02	5.0641933E-07	1.0135860E-05	1.1181141E-06	1.1589846E-09	
3.9551542E+02	5.0821044E-07	1.0167434E-05	1.1181627E-06	1.1589518E-09	
3.9567544E+02	5.1178705E-07	1.0230483E-05	1.1182597E-06	1.1588801E-09	
3.9575518E+02	5.1357222E-07	1.0261952E-05	1.1183081E-06	1.1588484E-09	
3.9583494E+02	5.1535970E-07	1.0293462E-05	1.1183563E-06	1.1588146E-09	
3.9591471E+02	5.1712087E-07	1.0324508E-05	1.1184046E-06	1.1587849E-09	
3.9607542E+02	5.2073197E-07	1.0388165E-05	1.1185027E-06	1.1587217E-09	
3.9615521E+02	5.2252741E-07	1.0419816E-05	1.1185515E-06	1.1586904E-09	
3.9623559E+02	5.2433789E-07	1.0451731E-05	1.1186007E-06	1.1586593E-09	
3.9631538E+02	5.2613719E-07	1.0483449E-05	1.1186497E-06	1.1586299E-09	
3.9647500E+02	5.2974172E-07	1.0546990E-05	1.1187479E-06	1.1585629E-09	
3.9657477E+02	5.3199783E-07	1.0586761E-05	1.1188095E-06	1.1585219E-09	
3.9665448E+02	5.3380302E-07	1.0618584E-05	1.1188588E-06	1.1584853E-09	
3.9674887E+02	5.3590431E-07	1.0655625E-05	1.1189162E-06	1.1584437E-09	
3.9682915E+02	5.3772623E-07	1.0687743E-05	1.1189662E-06	1.1584098E-09	
3.9692951E+02	5.4000586E-07	1.0727929E-05	1.1190289E-06	1.1583668E-09	
3.9700980E+02	5.4183182E-07	1.0760117E-05	1.1190791E-06	1.1583345E-09	
3.9716927E+02	5.4546376E-07	1.0824143E-05	1.1191794E-06	1.1582771E-09	
3.9724960E+02	5.4729568E-07	1.0856437E-05	1.1192300E-06	1.1582491E-09	
3.9732993E+02	5.4912959E-07	1.0888766E-05	1.1192809E-06	1.1582226E-09	
3.9742431E+02	5.5128575E-07	1.0926776E-05	1.1193407E-06	1.1581861E-09	
3.9750402E+02	5.5310883E-07	1.0958914E-05	1.1193912E-06	1.1581563E-09	
3.9766464E+02	5.5652935E-07	1.1019207E-05	1.1194823E-06	1.1580970E-09	
3.9774496E+02	5.5837241E-07	1.1051698E-05	1.1195339E-06	1.1580712E-09	
3.9782530E+02	5.6021830E-07	1.1084239E-05	1.1195857E-06	1.1580449E-09	
3.9791365E+02	5.6225138E-07	1.1120080E-05	1.1196426E-06	1.1580133E-09	
3.9800209E+02	5.6429030E-07	1.1156023E-05	1.1196995E-06	1.1579807E-09	
3.9810917E+02	5.6676353E-07	1.1199623E-05	1.1197682E-06	1.1579352E-09	
3.9821030E+02	5.6910557E-07	1.1240909E-05	1.1198332E-06	1.1578905E-09	
3.9831737E+02	5.7159102E-07	1.1284723E-05	1.1199018E-06	1.1578401E-09	
3.9847797E+02	5.7529313E-07	1.1349984E-05	1.1200035E-06	1.1577662E-09	
3.9855770E+02	5.7715640E-07	1.1382830E-05	1.1200547E-06	1.1577316E-09	
3.9865738E+02	5.7949047E-07	1.1423975E-05	1.1201188E-06	1.1576830E-09	
3.9874502E+02	5.8154820E-07	1.1460249E-05	1.1201750E-06	1.1576381E-09	
3.9882531E+02	5.8343753E-07	1.1493554E-05	1.1202267E-06	1.1575992E-09	
3.9890562E+02	5.8533102E-07	1.1526932E-05	1.1202784E-06	1.1575584E-09	
3.9900600E+02	5.8770244E-07	1.1568735E-05	1.1203429E-06	1.1575060E-09	
3.9918666E+02	5.9198536E-07	1.1644233E-05	1.1204593E-06	1.1574119E-09	
3.9926696E+02	5.9389529E-07	1.1677901E-05	1.1205111E-06	1.1573717E-09	
3.9934669E+02	5.9574730E-07	1.1710548E-05	1.1205613E-06	1.1573336E-09	
3.9942701E+02	5.9766461E-07	1.1744345E-05	1.1206130E-06	1.1572991E-09	
3.9950735E+02	5.9958554E-07	1.1778206E-05	1.1206647E-06	1.1572635E-09	
3.9968812E+02	6.0392071E-07	1.1854624E-05	1.1207811E-06	1.1571766E-09	
3.9976785E+02	6.0583805E-07	1.1888422E-05	1.1208324E-06	1.1571371E-09	
3.9984759E+02	6.0775894E-07	1.1922282E-05	1.1208837E-06	1.1571003E-09	
3.9992792E+02	6.0969714E-07	1.1956447E-05	1.1209353E-06	1.1570642E-09	
4.0000826E+02	6.1163900E-07	1.1990677E-05	1.1209869E-06	1.1570311E-09	
4.0016898E+02	6.1551051E-07	1.2058920E-05	1.1210895E-06	1.1569624E-09	
4.0025701E+02	6.1764878E-07	1.2096611E-05	1.1211458E-06	1.1569247E-09	
4.0036408E+02	6.2025452E-07	1.2142542E-05	1.1212143E-06	1.1568721E-09	
4.0044439E+02	6.2221297E-07	1.2177064E-05	1.1212656E-06	1.1568293E-09	
4.0053267E+02	6.2436939E-07	1.2215075E-05	1.1213220E-06	1.1567813E-09	
4.0061300E+02	6.2633493E-07	1.2249721E-05	1.1213732E-06	1.1567439E-09	
4.0077369E+02	6.3027755E-07	1.2319216E-05	1.1214753E-06	1.1566727E-09	
4.0085406E+02	6.3225479E-07	1.2354067E-05	1.1215262E-06	1.1566368E-09	
4.0093386E+02	6.3422165E-07	1.2388736E-05	1.1215766E-06	1.1566048E-09	
4.0102799E+02	6.3650961E-07	1.2429064E-05	1.1216353E-06	1.1565578E-09	
4.0112897E+02	6.3900968E-07	1.2473130E-05	1.1216984E-06	1.1565041E-09	
4.0120932E+02	6.4100340E-07	1.2508272E-05	1.1217486E-06	1.1564605E-09	
4.0137005E+02	6.4500349E-07	1.2578776E-05	1.1218486E-06	1.1563813E-09	
4.0145045E+02	6.4700989E-07	1.2614140E-05	1.1218982E-06	1.1563440E-09	
4.0154480E+02	6.4936897E-07	1.2655720E-05	1.1219562E-06	1.1562964E-09	
4.0162516E+02	6.5138136E-07	1.2691189E-05	1.1220055E-06	1.1562579E-09	
4.0170554E+02	6.5339830E-07	1.2726738E-05	1.1220545E-06	1.1562192E-09	
4.0180601E+02	6.5592581E-07	1.2771285E-05	1.1221157E-06	1.1561723E-09	
4.0196620E+02	6.5971343E-07	1.2838038E-05	1.1222035E-06	1.1560967E-09	
4.0205448E+02	6.6194640E-07	1.2877393E-05	1.1222567E-06	1.1560551E-09	
4.0213486E+02	6.6398391E-07	1.2913304E-05	1.1223049E-06	1.1560161E-09	
4.0221526E+02	6.6602556E-07	1.2949287E-05	1.1223530E-06	1.1559818E-09	
4.0239046E+02	6.7048699E-07	1.3027916E-05	1.1224568E-06	1.1559025E-09	
4.0247087E+02	6.7254076E-07	1.3064113E-05	1.1225044E-06	1.1558671E-09	
4.0255071E+02	6.7458404E-07	1.3100124E-05	1.1225513E-06	1.1558327E-09	
4.0263113E+02	6.7664630E-07	1.3136469E-05	1.1225985E-06	1.1557972E-09	
4.0271949E+02	6.7890055E-07	1.3176197E-05	1.1226495E-06	1.1557540E-09	
4.0288033E+02	6.8304600E-07	1.3249255E-05	1.1227427E-06	1.1556769E-09	
4.0296078E+02	6.8512545E-07	1.3285903E-05	1.1227892E-06	1.1556445E-09	
4.0304123E+02	6.8720852E-07	1.3322613E-05	1.1228353E-06	1.1556118E-09	
4.0314180E+02	6.8981602E-07	1.3368566E-05	1.1228925E-06	1.1555643E-09	
4.0322223E+02	6.9190578E-07	1.3405394E-05	1.1229382E-06	1.1555252E-09	
4.0330267E+02	6.9400017E-07	1.3442303E-05	1.1229834E-06	1.1554843E-09	
4.0346302E+02	6.9818674E-07	1.3516082E-05	1.1230730E-06	1.1554021E-09	
4.0354349E+02	7.0025454E-07	1.3552522E-05	1.1231167E-06	1.1553649E-09	
4.0362398E+02	7.0236740E-07	1.3589756E-05	1.1231609E-06	1.1553227E-09	
4.0370389E+02	7.0446963E-07	1.3626802E-05	1.1232046E-06	1.1552822E-09	
4.0387192E+02	7.0890464E-07	1.3704956E-05	1.1232956E-06	1.1551965E-09	
4.0395236E+02	7.1103526E-07	1.3742501E-05	1.1233388E-06	1.1551574E-09	
4.0403224E+02	7.1315603E-07	1.3779872E-05	1.1233815E-06	1.1551168E-09	
4.0411270E+02	7.1529868E-07	1.3817629E-05	1.1234242E-06	1.1550780E-09	
4.0429247E+02	7.2010452E-07	1.3902314E-05	1.1235181E-06	1.1549868E-09	
4.0437292E+02	7.2221345E-07	1.3939475E-05	1.1235589E-06	1.1549420E-09	
4.0445338E+02	7.2437735E-07	1.3977605E-05	1.1236006E-06	1.1549019E-09	
4.0454203E+02	7.2676531E-07	1.4019683E-05	1.1236462E-06	1.1548505E-09	
4.0462248E+02	7.2893803E-07	1.4057968E-05	1.1236875E-06	1.1548052E-09	
4.0471042E+02	7.3131765E-07	1.4099898E-05	1.1237322E-06	1.1547554E-09	
4.0487133E+02	7.3568462E-07	1.4176846E-05	1.1238133E-06	1.1546714E-09	
4.0496585E+02	7.3825710E-07	1.4222173E-05	1.1238604E-06	1.1546177E-09	
4.0505424E+02	7.4066730E-07	1.4264641E-05	1.1239041E-06	1.1545673E-09	
4.0513411E+02	7.4284935E-07	1.4303088E-05	1.1239433E-06	1.1545200E-09	
4.0522838E+02	7.4539258E-07	1.4347899E-05	1.1239885E-06	1.1544633E-09	
4.0530883E+02	7.4759852E-07	1.4386767E-05	1.1240275E-06	1.1544203E-09	
4.0546975E+02	7.5202204E-07	1.4464707E-05	1.1241050E-06	1.1543413E-09	
4.0555799E+02	7.5445385E-07	1.4507554E-05	1.1241471E-06	1.1543004E-09	
4.0563843E+02	7.5667478E-07	1.4546685E-05	1.1241852E-06	1.1542555E-09	
4.0571888E+02	7.5889964E-07	1.4585885E-05	1.1242231E-06	1.1542125E-09	
4.0587922E+02	7.6334522E-07	1.4664212E-05	1.1242982E-06	1.1541342E-09	
4.0595969E+02	7.6558054E-07	1.4703595E-05	1.1243356E-06	1.1540917E-09	
4.0604016E+02	7.6755475E-07	1.4738376E-05	1.1243662E-06	1.1540502E-09	
4.0612064E+02	7.6979832E-07	1.4777904E-05	1.1244028E-06	1.1540102E-09	
4.0620112E+02	7.7204584E-07	1.4817502E-05	1.1244392E-06	1.1539705E-09	
4.0630173E+02	7.7486024E-07	1.4867087E-05	1.1244846E-06	1.1539170E-09	
4.0640878E+02	7.7786146E-07	1.4919963E-05	1.1245327E-06	1.1538445E-09	
4.0660454E+02	7.8336812E-07	1.5016981E-05	1.1246205E-06	1.1537048E-09	
4.0678544E+02	7.8847836E-07	1.5107013E-05	1.1247005E-06	1.1535770E-09	
4.0687429E+02	7.9099615E-07	1.5151371E-05	1.1247392E-06	1.1535134E-09	
4.0695467E+02	7.9325128E-07	1.5191101E-05	1.1247737E-06	1.1534593E-09	
4.0703449E+02	7.9552133E-07	1.5231094E-05	1.1248083E-06	1.1534074E-09	
4.0712354E+02	7.9805681E-07	1.5275763E-05	1.1248465E-06	1.1533593E-09	
4.0721887E+02	8.0077606E-07	1.5323669E-05	1.1248870E-06	1.1532988E-09	
4.0732586E+02	8.0383390E-07	1.5377539E-05	1.1249321E-06	1.1532228E-09	
4.0740622E+02	8.0613612E-07	1.5418097E-05	1.1249658E-06	1.1531593E-09	
4.0760111E+02	8.1173621E-07	1.5516754E-05	1.1250469E-06	1.1530144E-09	
4.0776125E+02	8.1635726E-07	1.5598162E-05	1.1251128E-06	1.1529029E-09	
4.0784162E+02	8.1864519E-07	1.5638468E-05	1.1251455E-06	1.1528539E-09	
4.0794208E+02	8.2155773E-07	1.5689777E-05	1.1251864E-06	1.1527860E-09	
4.0802241E+02	8.2389218E-07	1.5730902E-05	1.1252189E-06	1.1527329E-09	
4.0810275E+02	8.2623310E-07	1.5772141E-05	1.1252513E-06	1.1526818E-09	
4.0826288E+02	8.3091442E-07	1.5854608E-05	1.1253154E-06	1.1525841E-09	
