Case_4:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.9
SOC : 0

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
6.7871776E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7887982E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7896056E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7905000E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7913132E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7922087E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7930219E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7948518E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7956593E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7964669E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7973607E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7981740E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.7998009E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8006144E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8014279E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8022415E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8030551E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8046766E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8056937E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8067513E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8078078E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8088634E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8099210E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8109801E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8120414E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8130886E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8141346E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8151793E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8162230E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8170367E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8180538E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8196697E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8205646E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8213784E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8221923E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8230063E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8246345E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8254487E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8262629E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8270714E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8289038E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8299608E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8310167E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8320718E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8331285E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8341872E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8352476E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8362938E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8373387E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8383825E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8394251E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8402403E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8412593E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8420688E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8437752E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8445907E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8454064E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8462221E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8470379E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8486698E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8494858E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8502961E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8511122E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8521324E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8531891E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8542447E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8552994E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8563558E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8574142E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8584742E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8595201E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8605648E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8616085E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8626512E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8634679E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8644888E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8652997E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8661107E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8670088E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8686423E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8694591E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8702759E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8710927E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8727263E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8735372E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8743540E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8753750E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8764316E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8774872E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8785420E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8795988E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8806573E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8817179E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8827646E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8838101E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8848546E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8858981E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8867146E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8877352E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8885458E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8893564E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8902543E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8910706E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8927033E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8935196E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8943359E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8951522E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8967790E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8975953E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8986156E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.8996729E+02	6.4832844E-06	5.7439003E-05	2.9922301E-06	3.4759350E-10	
6.9007291E+02	6.4832425E-06	5.7438339E-05	2.9926021E-06	6.5732317E-14	
6.9017845E+02	6.4832425E-06	5.7438340E-05	2.9926021E-06	2.6442331E-16	
6.9028422E+02	6.4832425E-06	5.7438341E-05	2.9926021E-06	3.0184446E-18	
6.9039013E+02	6.4832425E-06	5.7438342E-05	2.9926021E-06	1.6937853E-18	
6.9049627E+02	6.4832425E-06	5.7438343E-05	2.9926021E-06	1.4876293E-18	
6.9060102E+02	6.4832425E-06	5.7438344E-05	2.9926021E-06	1.4691263E-18	
6.9070565E+02	6.4832425E-06	5.7438345E-05	2.9926021E-06	1.4893354E-18	
6.9081018E+02	6.4832425E-06	5.7438346E-05	2.9926021E-06	1.5185914E-18	
6.9091459E+02	6.4832424E-06	5.7438347E-05	2.9926021E-06	1.5504283E-18	
6.9109826E+02	6.4832424E-06	5.7438349E-05	2.9926021E-06	1.6098911E-18	
6.9117931E+02	6.4832424E-06	5.7438350E-05	2.9926021E-06	1.6428873E-18	
6.9126036E+02	6.4832424E-06	5.7438351E-05	2.9926022E-06	1.6705850E-18	
6.9135017E+02	6.4832424E-06	5.7438351E-05	2.9926022E-06	1.6989316E-18	
6.9143181E+02	6.4832424E-06	5.7438352E-05	2.9926022E-06	1.7302854E-18	
6.9151345E+02	6.4832424E-06	5.7438353E-05	2.9926022E-06	1.7598632E-18	
6.9167673E+02	6.4832424E-06	5.7438355E-05	2.9926022E-06	1.8208214E-18	
6.9175838E+02	6.4832424E-06	5.7438355E-05	2.9926022E-06	1.8521991E-18	
6.9184002E+02	6.4832424E-06	5.7438356E-05	2.9926022E-06	1.8841133E-18	
6.9192167E+02	6.4832424E-06	5.7438357E-05	2.9926022E-06	1.9167629E-18	
6.9200274E+02	6.4832424E-06	5.7438358E-05	2.9926022E-06	1.9499911E-18	
6.9218646E+02	6.4832424E-06	5.7438359E-05	2.9926022E-06	2.0193504E-18	
6.9229220E+02	6.4832423E-06	5.7438360E-05	2.9926022E-06	2.0639782E-18	
6.9239784E+02	6.4832423E-06	5.7438361E-05	2.9926022E-06	2.1111245E-18	
6.9250338E+02	6.4832423E-06	5.7438362E-05	2.9926022E-06	2.1596897E-18	
6.9260913E+02	6.4832423E-06	5.7438363E-05	2.9926022E-06	2.2095797E-18	
6.9271505E+02	6.4832423E-06	5.7438364E-05	2.9926022E-06	2.2609876E-18	
6.9282117E+02	6.4832423E-06	5.7438365E-05	2.9926022E-06	2.3138559E-18	
6.9292588E+02	6.4832423E-06	5.7438366E-05	2.9926022E-06	2.3681500E-18	
6.9303047E+02	6.4832423E-06	5.7438367E-05	2.9926022E-06	2.4232018E-18	
6.9313494E+02	6.4832423E-06	5.7438368E-05	2.9926022E-06	2.4796758E-18	
6.9323930E+02	6.4832423E-06	5.7438369E-05	2.9926022E-06	2.5376759E-18	
6.9332097E+02	6.4832423E-06	5.7438369E-05	2.9926022E-06	2.5957893E-18	
6.9342307E+02	6.4832422E-06	5.7438370E-05	2.9926022E-06	2.6447070E-18	
6.9350416E+02	6.4832422E-06	5.7438371E-05	2.9926022E-06	2.7041164E-18	
6.9367513E+02	6.4832422E-06	5.7438372E-05	2.9926022E-06	2.8048511E-18	
6.9375681E+02	6.4832422E-06	5.7438373E-05	2.9926022E-06	2.8615714E-18	
6.9383850E+02	6.4832422E-06	5.7438373E-05	2.9926022E-06	2.9148841E-18	
6.9392018E+02	6.4832422E-06	5.7438374E-05	2.9926022E-06	2.9691588E-18	
6.9400186E+02	6.4832422E-06	5.7438375E-05	2.9926022E-06	3.0246355E-18	
6.9416523E+02	6.4832422E-06	5.7438376E-05	2.9926022E-06	3.1388583E-18	
6.9424692E+02	6.4832422E-06	5.7438377E-05	2.9926022E-06	3.1978921E-18	
6.9432802E+02	6.4832421E-06	5.7438377E-05	2.9926022E-06	3.2582584E-18	
6.9440971E+02	6.4832421E-06	5.7438378E-05	2.9926022E-06	3.3195442E-18	
6.9451181E+02	6.4832421E-06	5.7438379E-05	2.9926022E-06	3.3841529E-18	
6.9461751E+02	6.4832421E-06	5.7438380E-05	2.9926022E-06	3.4646709E-18	
6.9472311E+02	6.4832421E-06	5.7438380E-05	2.9926022E-06	3.5500740E-18	
6.9482861E+02	6.4832421E-06	5.7438381E-05	2.9926022E-06	3.6378115E-18	
6.9493427E+02	6.4832421E-06	5.7438382E-05	2.9926022E-06	3.7279936E-18	
6.9504014E+02	6.4832421E-06	5.7438383E-05	2.9926022E-06	3.8207286E-18	
6.9514616E+02	6.4832420E-06	5.7438383E-05	2.9926022E-06	3.9162189E-18	
6.9525077E+02	6.4832420E-06	5.7438384E-05	2.9926022E-06	4.0143801E-18	
6.9535524E+02	6.4832420E-06	5.7438385E-05	2.9926022E-06	4.1140576E-18	
6.9545960E+02	6.4832420E-06	5.7438386E-05	2.9926022E-06	4.2162937E-18	
6.9556384E+02	6.4832420E-06	5.7438386E-05	2.9926022E-06	4.3213051E-18	
6.9564553E+02	6.4832420E-06	5.7438387E-05	2.9926022E-06	4.4270200E-18	
6.9574763E+02	6.4832420E-06	5.7438388E-05	2.9926022E-06	4.5155372E-18	
6.9582873E+02	6.4832419E-06	5.7438388E-05	2.9926022E-06	4.6238727E-18	
6.9590983E+02	6.4832419E-06	5.7438389E-05	2.9926022E-06	4.7135629E-18	
6.9608139E+02	6.4832419E-06	5.7438390E-05	2.9926022E-06	4.9095919E-18	
6.9616306E+02	6.4832419E-06	5.7438390E-05	2.9926022E-06	5.0062801E-18	
6.9624474E+02	6.4832419E-06	5.7438391E-05	2.9926022E-06	5.1049664E-18	
6.9632641E+02	6.4832419E-06	5.7438391E-05	2.9926022E-06	5.2057385E-18	
6.9640809E+02	6.4832419E-06	5.7438392E-05	2.9926022E-06	5.3085148E-18	
6.9657143E+02	6.4832418E-06	5.7438393E-05	2.9926022E-06	5.5207306E-18	
6.9665252E+02	6.4832418E-06	5.7438393E-05	2.9926022E-06	5.6301441E-18	
6.9673419E+02	6.4832418E-06	5.7438394E-05	2.9926022E-06	5.7415009E-18	
6.9683628E+02	6.4832418E-06	5.7438394E-05	2.9926022E-06	5.8587550E-18	
6.9694193E+02	6.4832418E-06	5.7438395E-05	2.9926022E-06	6.0052201E-18	
6.9704748E+02	6.4832417E-06	5.7438396E-05	2.9926022E-06	6.1605903E-18	
6.9715294E+02	6.4832417E-06	5.7438396E-05	2.9926022E-06	6.3201896E-18	
6.9725855E+02	6.4832417E-06	5.7438397E-05	2.9926022E-06	6.4839741E-18	
6.9736438E+02	6.4832417E-06	5.7438397E-05	2.9926022E-06	6.6527572E-18	
6.9747036E+02	6.4832417E-06	5.7438398E-05	2.9926022E-06	6.8257367E-18	
6.9757492E+02	6.4832416E-06	5.7438399E-05	2.9926022E-06	7.0040122E-18	
6.9767937E+02	6.4832416E-06	5.7438399E-05	2.9926022E-06	7.1848066E-18	
6.9778372E+02	6.4832416E-06	5.7438400E-05	2.9926022E-06	7.3703068E-18	
6.9788796E+02	6.4832416E-06	5.7438400E-05	2.9926022E-06	7.5606463E-18	
6.9796961E+02	6.4832416E-06	5.7438401E-05	2.9926022E-06	7.7518910E-18	
6.9807168E+02	6.4832415E-06	5.7438401E-05	2.9926022E-06	7.9134370E-18	
6.9815274E+02	6.4832415E-06	5.7438402E-05	2.9926022E-06	8.1092236E-18	
6.9823380E+02	6.4832415E-06	5.7438402E-05	2.9926022E-06	8.2724932E-18	
6.9832366E+02	6.4832415E-06	5.7438402E-05	2.9926022E-06	8.4408112E-18	
6.9840530E+02	6.4832415E-06	5.7438403E-05	2.9926022E-06	8.6270183E-18	
6.9856858E+02	6.4832414E-06	5.7438403E-05	2.9926022E-06	8.9809647E-18	
6.9865022E+02	6.4832414E-06	5.7438404E-05	2.9926023E-06	9.1636099E-18	
6.9873185E+02	6.4832414E-06	5.7438404E-05	2.9926023E-06	9.3501361E-18	
6.9881349E+02	6.4832414E-06	5.7438404E-05	2.9926023E-06	9.5403371E-18	
6.9897617E+02	6.4832413E-06	5.7438405E-05	2.9926023E-06	9.9321732E-18	
6.9905780E+02	6.4832413E-06	5.7438405E-05	2.9926023E-06	1.0133196E-17	
6.9915984E+02	6.4832413E-06	5.7438406E-05	2.9926023E-06	1.0345699E-17	
6.9926395E+02	6.4832412E-06	5.7438406E-05	2.9926023E-06	1.0610481E-17	
6.9937274E+02	6.4832412E-06	5.7438407E-05	2.9926023E-06	1.0888935E-17	
6.9947898E+02	6.4832412E-06	5.7438407E-05	2.9926023E-06	1.1185113E-17	
6.9958776E+02	6.4832412E-06	5.7438407E-05	2.9926023E-06	1.1483924E-17	
6.9969653E+02	6.4832411E-06	5.7438408E-05	2.9926023E-06	1.1797246E-17	
6.9980117E+02	6.4832411E-06	5.7438408E-05	2.9926023E-06	1.2118139E-17	
6.9990571E+02	6.4832411E-06	5.7438409E-05	2.9926023E-06	1.2437092E-17	
7.0001015E+02	6.4832410E-06	5.7438409E-05	2.9926023E-06	1.2763828E-17	
7.0011891E+02	6.4832410E-06	5.7438409E-05	2.9926023E-06	1.3100431E-17	
7.0020050E+02	6.4832410E-06	5.7438409E-05	2.9926023E-06	1.3445544E-17	
7.0037853E+02	6.4832409E-06	5.7438410E-05	2.9926023E-06	1.4052039E-17	
7.0045954E+02	6.4832409E-06	5.7438410E-05	2.9926023E-06	1.4339184E-17	
7.0054054E+02	6.4832409E-06	5.7438410E-05	2.9926023E-06	1.4629765E-17	
7.0062154E+02	6.4832408E-06	5.7438411E-05	2.9926023E-06	1.4923985E-17	
7.0070313E+02	6.4832408E-06	5.7438411E-05	2.9926023E-06	1.5226076E-17	
7.0088069E+02	6.4832408E-06	5.7438411E-05	2.9926024E-06	1.5859789E-17	
7.0097041E+02	6.4832407E-06	5.7438411E-05	2.9926024E-06	1.6235960E-17	
7.0105139E+02	6.4832407E-06	5.7438411E-05	2.9926024E-06	1.6594751E-17	
7.0113237E+02	6.4832407E-06	5.7438412E-05	2.9926024E-06	1.6930607E-17	
7.0121335E+02	6.4832406E-06	5.7438412E-05	2.9926024E-06	1.7272836E-17	
7.0138434E+02	6.4832406E-06	5.7438412E-05	2.9926024E-06	1.7985498E-17	
7.0146530E+02	6.4832405E-06	5.7438412E-05	2.9926024E-06	1.8380084E-17	
7.0154627E+02	6.4832405E-06	5.7438412E-05	2.9926024E-06	1.8750455E-17	
7.0164747E+02	6.4832405E-06	5.7438412E-05	2.9926024E-06	1.9142923E-17	
7.0172901E+02	6.4832404E-06	5.7438412E-05	2.9926024E-06	1.9610253E-17	
7.0181867E+02	6.4832404E-06	5.7438413E-05	2.9926024E-06	2.0015545E-17	
7.0190021E+02	6.4832404E-06	5.7438413E-05	2.9926024E-06	2.0455488E-17	
7.0200212E+02	6.4832403E-06	5.7438413E-05	2.9926024E-06	2.0886787E-17	
7.0216518E+02	6.4832403E-06	5.7438413E-05	2.9926024E-06	2.1830984E-17	
7.0225490E+02	6.4832402E-06	5.7438413E-05	2.9926025E-06	2.2279140E-17	
7.0233642E+02	6.4832402E-06	5.7438413E-05	2.9926025E-06	2.2766405E-17	
7.0242625E+02	6.4832402E-06	5.7438413E-05	2.9926025E-06	2.3233880E-17	
7.0250776E+02	6.4832401E-06	5.7438413E-05	2.9926025E-06	2.3741902E-17	
7.0266962E+02	6.4832401E-06	5.7438413E-05	2.9926025E-06	2.4703322E-17	
7.0275055E+02	6.4832400E-06	5.7438413E-05	2.9926025E-06	2.5195207E-17	
7.0283206E+02	6.4832400E-06	5.7438413E-05	2.9926025E-06	2.5696252E-17	
7.0291357E+02	6.4832399E-06	5.7438413E-05	2.9926025E-06	2.6210540E-17	
7.0300324E+02	6.4832399E-06	5.7438413E-05	2.9926025E-06	2.6744041E-17	
7.0311191E+02	6.4832399E-06	5.7438413E-05	2.9926025E-06	2.7354788E-17	
7.0327373E+02	6.4832398E-06	5.7438413E-05	2.9926026E-06	2.8607036E-17	
7.0335464E+02	6.4832397E-06	5.7438413E-05	2.9926026E-06	2.9171600E-17	
7.0343614E+02	6.4832397E-06	5.7438413E-05	2.9926026E-06	2.9746906E-17	
7.0353800E+02	6.4832396E-06	5.7438413E-05	2.9926026E-06	3.0363884E-17	
7.0361890E+02	6.4832396E-06	5.7438413E-05	2.9926026E-06	3.1087492E-17	
7.0380092E+02	6.4832395E-06	5.7438412E-05	2.9926026E-06	3.2350310E-17	
7.0397210E+02	6.4832394E-06	5.7438412E-05	2.9926027E-06	3.3778137E-17	
7.0405357E+02	6.4832394E-06	5.7438412E-05	2.9926027E-06	3.4495431E-17	
7.0415541E+02	6.4832393E-06	5.7438412E-05	2.9926027E-06	3.5205004E-17	
7.0423688E+02	6.4832393E-06	5.7438412E-05	2.9926027E-06	3.6032716E-17	
7.0431835E+02	6.4832392E-06	5.7438411E-05	2.9926027E-06	3.6728514E-17	
7.0440823E+02	6.4832392E-06	5.7438411E-05	2.9926027E-06	3.7457793E-17	
7.0459152E+02	6.4832391E-06	5.7438411E-05	2.9926028E-06	3.9025540E-17	
7.0467298E+02	6.4832390E-06	5.7438411E-05	2.9926028E-06	3.9931520E-17	
7.0475386E+02	6.4832390E-06	5.7438410E-05	2.9926028E-06	4.0701985E-17	
7.0483474E+02	6.4832389E-06	5.7438410E-05	2.9926028E-06	4.1480401E-17	
7.0491562E+02	6.4832389E-06	5.7438410E-05	2.9926028E-06	4.2272287E-17	
7.0507855E+02	6.4832388E-06	5.7438409E-05	2.9926029E-06	4.3905234E-17	
7.0516846E+02	6.4832387E-06	5.7438409E-05	2.9926029E-06	4.4763016E-17	
7.0526475E+02	6.4832387E-06	5.7438409E-05	2.9926029E-06	4.5720431E-17	
7.0534561E+02	6.4832386E-06	5.7438408E-05	2.9926029E-06	4.6713989E-17	
7.0542648E+02	6.4832386E-06	5.7438408E-05	2.9926030E-06	4.7595214E-17	
7.0550735E+02	6.4832385E-06	5.7438408E-05	2.9926030E-06	4.8490417E-17	
7.0568488E+02	6.4832384E-06	5.7438407E-05	2.9926030E-06	5.0371050E-17	
7.0576573E+02	6.4832383E-06	5.7438407E-05	2.9926030E-06	5.1449258E-17	
7.0584659E+02	6.4832383E-06	5.7438406E-05	2.9926031E-06	5.2407595E-17	
7.0593649E+02	6.4832382E-06	5.7438406E-05	2.9926031E-06	5.3405638E-17	
7.0601792E+02	6.4832382E-06	5.7438406E-05	2.9926031E-06	5.4482220E-17	
7.0610792E+02	6.4832381E-06	5.7438405E-05	2.9926031E-06	5.5521048E-17	
7.0629113E+02	6.4832380E-06	5.7438404E-05	2.9926032E-06	5.7744439E-17	
7.0637256E+02	6.4832379E-06	5.7438404E-05	2.9926032E-06	5.9015709E-17	
7.0645399E+02	6.4832379E-06	5.7438404E-05	2.9926032E-06	6.0101394E-17	
7.0655577E+02	6.4832378E-06	5.7438403E-05	2.9926033E-06	6.1268503E-17	
7.0663719E+02	6.4832377E-06	5.7438403E-05	2.9926033E-06	6.2602622E-17	
7.0672660E+02	6.4832377E-06	5.7438402E-05	2.9926033E-06	6.3770700E-17	
7.0680801E+02	6.4832376E-06	5.7438402E-05	2.9926034E-06	6.5014649E-17	
7.0696968E+02	6.4832375E-06	5.7438401E-05	2.9926034E-06	6.7374749E-17	
7.0705052E+02	6.4832374E-06	5.7438400E-05	2.9926035E-06	6.8577215E-17	
7.0713194E+02	6.4832374E-06	5.7438400E-05	2.9926035E-06	6.9799353E-17	
7.0721336E+02	6.4832373E-06	5.7438399E-05	2.9926035E-06	7.1043055E-17	
7.0731513E+02	6.4832372E-06	5.7438398E-05	2.9926036E-06	7.2385770E-17	
7.0740440E+02	6.4832371E-06	5.7438398E-05	2.9926036E-06	7.3940613E-17	
7.0756602E+02	6.4832370E-06	5.7438397E-05	2.9926037E-06	7.6653578E-17	
7.0764683E+02	6.4832369E-06	5.7438396E-05	2.9926037E-06	7.7984858E-17	
7.0772823E+02	6.4832369E-06	5.7438396E-05	2.9926037E-06	7.9338121E-17	
7.0781785E+02	6.4832368E-06	5.7438395E-05	2.9926038E-06	8.0755071E-17	
7.0797944E+02	6.4832367E-06	5.7438394E-05	2.9926039E-06	8.3666764E-17	
7.0806893E+02	6.4832366E-06	5.7438393E-05	2.9926039E-06	8.5134868E-17	
7.0815030E+02	6.4832365E-06	5.7438392E-05	2.9926039E-06	8.6697684E-17	
7.0825201E+02	6.4832364E-06	5.7438391E-05	2.9926040E-06	8.8275060E-17	
7.0833337E+02	6.4832363E-06	5.7438391E-05	2.9926040E-06	9.0046890E-17	
7.0842288E+02	6.4832363E-06	5.7438390E-05	2.9926041E-06	9.1610368E-17	
7.0850423E+02	6.4832362E-06	5.7438389E-05	2.9926041E-06	9.3262040E-17	
7.0867500E+02	6.4832360E-06	5.7438388E-05	2.9926042E-06	9.6446690E-17	
7.0875634E+02	6.4832360E-06	5.7438387E-05	2.9926043E-06	9.8160362E-17	
7.0885802E+02	6.4832359E-06	5.7438386E-05	2.9926043E-06	9.9896707E-17	
7.0893935E+02	6.4832358E-06	5.7438385E-05	2.9926044E-06	1.0183363E-16	
7.0902010E+02	6.4832357E-06	5.7438385E-05	2.9926044E-06	1.0349427E-16	
7.0910086E+02	6.4832356E-06	5.7438384E-05	2.9926045E-06	1.0516463E-16	
7.0926295E+02	6.4832355E-06	5.7438382E-05	2.9926046E-06	1.0852114E-16	
7.0934429E+02	6.4832354E-06	5.7438381E-05	2.9926046E-06	1.1025549E-16	
7.0944597E+02	6.4832353E-06	5.7438380E-05	2.9926047E-06	1.1214103E-16	
