Case_15:
Converge_CFD
Output file : species_mass_region0.out
Phi : 0.5
SOC : -10

Crank(deg)	Mass_H2(kg)	Mass_O2(kg)	Mass_H2O(kg)	Mass_OH(kg)	
8.2430399E+02	5.6612613E-10	3.4292769E-05	3.8743304E-05	4.3116851E-09	
8.2443908E+02	5.5933752E-10	3.4292725E-05	3.8743376E-05	4.2920647E-09	
8.2453733E+02	5.5455502E-10	3.4292694E-05	3.8743425E-05	4.2801121E-09	
8.2462718E+02	5.5014356E-10	3.4292664E-05	3.8743471E-05	4.2686246E-09	
8.2471703E+02	5.4566686E-10	3.4292636E-05	3.8743518E-05	4.2551143E-09	
8.2481643E+02	5.4090545E-10	3.4292604E-05	3.8743567E-05	4.2436521E-09	
8.2490694E+02	5.3643445E-10	3.4292576E-05	3.8743615E-05	4.2299326E-09	
8.2500453E+02	5.3178788E-10	3.4292545E-05	3.8743663E-05	4.2183441E-09	
8.2514029E+02	5.2520071E-10	3.4292503E-05	3.8743733E-05	4.1986580E-09	
8.2523790E+02	5.2064709E-10	3.4292472E-05	3.8743780E-05	4.1872822E-09	
8.2533743E+02	5.1600490E-10	3.4292442E-05	3.8743828E-05	4.1756200E-09	
8.2542794E+02	5.1171129E-10	3.4292415E-05	3.8743874E-05	4.1615741E-09	
8.2551778E+02	5.0747629E-10	3.4292387E-05	3.8743918E-05	4.1499292E-09	
8.2560763E+02	5.0341878E-10	3.4292360E-05	3.8743960E-05	4.1393335E-09	
8.2574208E+02	4.9731245E-10	3.4292321E-05	3.8744024E-05	4.1223304E-09	
8.2583193E+02	4.9328320E-10	3.4292295E-05	3.8744067E-05	4.1098109E-09	
8.2592456E+02	4.8918420E-10	3.4292269E-05	3.8744110E-05	4.0983926E-09	
8.2601992E+02	4.8487489E-10	3.4292242E-05	3.8744157E-05	4.0839956E-09	
8.2611397E+02	4.8088375E-10	3.4292215E-05	3.8744198E-05	4.0738844E-09	
8.2620802E+02	4.7675269E-10	3.4292191E-05	3.8744244E-05	4.0576463E-09	
8.2634732E+02	4.7087884E-10	3.4292153E-05	3.8744306E-05	4.0398650E-09	
8.2644751E+02	4.6667843E-10	3.4292127E-05	3.8744352E-05	4.0256686E-09	
8.2654220E+02	4.6269390E-10	3.4292102E-05	3.8744394E-05	4.0127233E-09	
8.2663678E+02	4.5872084E-10	3.4292077E-05	3.8744437E-05	3.9998514E-09	
8.2673071E+02	4.5490020E-10	3.4292053E-05	3.8744477E-05	3.9891018E-09	
8.2681989E+02	4.5119278E-10	3.4292029E-05	3.8744517E-05	3.9774723E-09	
8.2691256E+02	4.4747054E-10	3.4292006E-05	3.8744557E-05	3.9639003E-09	
8.2700240E+02	4.4380115E-10	3.4291984E-05	3.8744597E-05	3.9513723E-09	
8.2714233E+02	4.3837389E-10	3.4291950E-05	3.8744655E-05	3.9340514E-09	
8.2723638E+02	4.3459443E-10	3.4291926E-05	3.8744696E-05	3.9217681E-09	
8.2733043E+02	4.3089731E-10	3.4291903E-05	3.8744736E-05	3.9082278E-09	
8.2742092E+02	4.2739731E-10	3.4291882E-05	3.8744774E-05	3.8964843E-09	
8.2751550E+02	4.2377928E-10	3.4291858E-05	3.8744812E-05	3.8857287E-09	
8.2760955E+02	4.2016194E-10	3.4291836E-05	3.8744852E-05	3.8721858E-09	
8.2770422E+02	4.1659544E-10	3.4291815E-05	3.8744891E-05	3.8596416E-09	
8.2783930E+02	4.1159319E-10	3.4291783E-05	3.8744945E-05	3.8436417E-09	
8.2792913E+02	4.0823321E-10	3.4291763E-05	3.8744982E-05	3.8306891E-09	
8.2801831E+02	4.0506828E-10	3.4291744E-05	3.8745016E-05	3.8192802E-09	
8.2810814E+02	4.0191007E-10	3.4291725E-05	3.8745051E-05	3.8067103E-09	
8.2824676E+02	3.9701671E-10	3.4291695E-05	3.8745104E-05	3.7900482E-09	
8.2834209E+02	3.9359229E-10	3.4291675E-05	3.8745143E-05	3.7758976E-09	
8.2843612E+02	3.9036562E-10	3.4291655E-05	3.8745178E-05	3.7647752E-09	
8.2853016E+02	3.8720328E-10	3.4291636E-05	3.8745212E-05	3.7534573E-09	
8.2862420E+02	3.8400206E-10	3.4291615E-05	3.8745246E-05	3.7431595E-09	
8.2871337E+02	3.8087944E-10	3.4291597E-05	3.8745281E-05	3.7308254E-09	
8.2880803E+02	3.7769925E-10	3.4291577E-05	3.8745316E-05	3.7194823E-09	
8.2894310E+02	3.7314435E-10	3.4291550E-05	3.8745366E-05	3.7026717E-09	
8.2904194E+02	3.6988408E-10	3.4291531E-05	3.8745402E-05	3.6895516E-09	
8.2913177E+02	3.6694113E-10	3.4291512E-05	3.8745433E-05	3.6808599E-09	
8.2922094E+02	3.6395970E-10	3.4291494E-05	3.8745466E-05	3.6689858E-09	
8.2931077E+02	3.6117525E-10	3.4291476E-05	3.8745496E-05	3.6603033E-09	
8.2940656E+02	3.5813685E-10	3.4291458E-05	3.8745530E-05	3.6483790E-09	
8.2954505E+02	3.5378310E-10	3.4291431E-05	3.8745577E-05	3.6334638E-09	
8.2963554E+02	3.5083013E-10	3.4291413E-05	3.8745609E-05	3.6229370E-09	
8.2972537E+02	3.4801671E-10	3.4291396E-05	3.8745640E-05	3.6123936E-09	
8.2982004E+02	3.4506253E-10	3.4291379E-05	3.8745673E-05	3.6008369E-09	
8.2990987E+02	3.4230527E-10	3.4291363E-05	3.8745704E-05	3.5889979E-09	
8.3004494E+02	3.3817592E-10	3.4291337E-05	3.8745748E-05	3.5755177E-09	
8.3013961E+02	3.3539124E-10	3.4291319E-05	3.8745778E-05	3.5670694E-09	
8.3023362E+02	3.3252350E-10	3.4291302E-05	3.8745810E-05	3.5554110E-09	
8.3033007E+02	3.2976430E-10	3.4291286E-05	3.8745841E-05	3.5447001E-09	
8.3041924E+02	3.2715106E-10	3.4291270E-05	3.8745869E-05	3.5363793E-09	
8.3051503E+02	3.2431274E-10	3.4291253E-05	3.8745900E-05	3.5253395E-09	
8.3060486E+02	3.2160202E-10	3.4291237E-05	3.8745931E-05	3.5137681E-09	
8.3074402E+02	3.1764307E-10	3.4291213E-05	3.8745974E-05	3.4996869E-09	
8.3083320E+02	3.1513376E-10	3.4291198E-05	3.8746002E-05	3.4900634E-09	
8.3092852E+02	3.1246006E-10	3.4291182E-05	3.8746031E-05	3.4799405E-09	
8.3101770E+02	3.0989297E-10	3.4291167E-05	3.8746060E-05	3.4689637E-09	
8.3110688E+02	3.0746043E-10	3.4291152E-05	3.8746086E-05	3.4608922E-09	
8.3124261E+02	3.0378752E-10	3.4291130E-05	3.8746127E-05	3.4461576E-09	
8.3133728E+02	3.0123171E-10	3.4291115E-05	3.8746156E-05	3.4350233E-09	
8.3142712E+02	2.9883816E-10	3.4291101E-05	3.8746183E-05	3.4252832E-09	
8.3151630E+02	2.9647389E-10	3.4291087E-05	3.8746208E-05	3.4174440E-09	
8.3160548E+02	2.9410994E-10	3.4291073E-05	3.8746235E-05	3.4081988E-09	
8.3174057E+02	2.9060988E-10	3.4291052E-05	3.8746274E-05	3.3939232E-09	
8.3183041E+02	2.8828102E-10	3.4291038E-05	3.8746300E-05	3.3849040E-09	
8.3192769E+02	2.8584786E-10	3.4291023E-05	3.8746326E-05	3.3769348E-09	
8.3201753E+02	2.8356760E-10	3.4291010E-05	3.8746352E-05	3.3667419E-09	
8.3211221E+02	2.8122050E-10	3.4290996E-05	3.8746378E-05	3.3579696E-09	
8.3220140E+02	2.7891653E-10	3.4290983E-05	3.8746404E-05	3.3480305E-09	
8.3234279E+02	2.7543411E-10	3.4290962E-05	3.8746442E-05	3.3347271E-09	
8.3243748E+02	2.7310146E-10	3.4290949E-05	3.8746469E-05	3.3245707E-09	
8.3253151E+02	2.7081176E-10	3.4290936E-05	3.8746495E-05	3.3139164E-09	
8.3262136E+02	2.6873131E-10	3.4290923E-05	3.8746517E-05	3.3070867E-09	
8.3271542E+02	2.6649971E-10	3.4290911E-05	3.8746543E-05	3.2965004E-09	
8.3281189E+02	2.6436283E-10	3.4290898E-05	3.8746567E-05	3.2887328E-09	
8.3290108E+02	2.6230442E-10	3.4290887E-05	3.8746591E-05	3.2783161E-09	
8.3303972E+02	2.5926582E-10	3.4290870E-05	3.8746625E-05	3.2649131E-09	
8.3312957E+02	2.5729068E-10	3.4290858E-05	3.8746647E-05	3.2573709E-09	
8.3322363E+02	2.5518842E-10	3.4290846E-05	3.8746671E-05	3.2484022E-09	
8.3331832E+02	2.5304095E-10	3.4290833E-05	3.8746695E-05	3.2389023E-09	
8.3340817E+02	2.5113438E-10	3.4290822E-05	3.8746717E-05	3.2306972E-09	
8.3354393E+02	2.4824912E-10	3.4290806E-05	3.8746750E-05	3.2177068E-09	
8.3364280E+02	2.4619338E-10	3.4290795E-05	3.8746773E-05	3.2081390E-09	
8.3373683E+02	2.4422826E-10	3.4290783E-05	3.8746796E-05	3.1996654E-09	
8.3382603E+02	2.4243361E-10	3.4290773E-05	3.8746816E-05	3.1917771E-09	
8.3391653E+02	2.4060928E-10	3.4290763E-05	3.8746837E-05	3.1827578E-09	
8.3400678E+02	2.3881327E-10	3.4290753E-05	3.8746858E-05	3.1746781E-09	
8.3410072E+02	2.3694602E-10	3.4290743E-05	3.8746879E-05	3.1660334E-09	
8.3423990E+02	2.3423985E-10	3.4290728E-05	3.8746910E-05	3.1534121E-09	
8.3432909E+02	2.3257121E-10	3.4290718E-05	3.8746930E-05	3.1459573E-09	
8.3442854E+02	2.3080232E-10	3.4290709E-05	3.8746950E-05	3.1379081E-09	
8.3451773E+02	2.2912797E-10	3.4290699E-05	3.8746969E-05	3.1297109E-09	
8.3460757E+02	2.2749020E-10	3.4290691E-05	3.8746988E-05	3.1215483E-09	
8.3474751E+02	2.2500012E-10	3.4290677E-05	3.8747017E-05	3.1093971E-09	
8.3484154E+02	2.2328676E-10	3.4290668E-05	3.8747037E-05	3.1011627E-09	
8.3493140E+02	2.2175392E-10	3.4290659E-05	3.8747055E-05	3.0944541E-09	
8.3502059E+02	2.2021601E-10	3.4290651E-05	3.8747073E-05	3.0861989E-09	
8.3511044E+02	2.1865574E-10	3.4290643E-05	3.8747091E-05	3.0781523E-09	
8.3520447E+02	2.1710661E-10	3.4290633E-05	3.8747108E-05	3.0726037E-09	
8.3533957E+02	2.1486421E-10	3.4290621E-05	3.8747134E-05	3.0615118E-09	
8.3542942E+02	2.1337705E-10	3.4290613E-05	3.8747152E-05	3.0539552E-09	
8.3552557E+02	2.1178505E-10	3.4290605E-05	3.8747171E-05	3.0459024E-09	
8.3561476E+02	2.1032292E-10	3.4290597E-05	3.8747188E-05	3.0385117E-09	
8.3570526E+02	2.0890430E-10	3.4290589E-05	3.8747204E-05	3.0319031E-09	
8.3584035E+02	2.0677679E-10	3.4290578E-05	3.8747229E-05	3.0211943E-09	
8.3593503E+02	2.0533884E-10	3.4290570E-05	3.8747246E-05	3.0135890E-09	
8.3602487E+02	2.0395048E-10	3.4290563E-05	3.8747262E-05	3.0064419E-09	
8.3611406E+02	2.0261733E-10	3.4290556E-05	3.8747278E-05	2.9990922E-09	
8.3620455E+02	2.0128856E-10	3.4290549E-05	3.8747294E-05	2.9927344E-09	
8.3634382E+02	1.9927414E-10	3.4290539E-05	3.8747318E-05	2.9817923E-09	
8.3643366E+02	1.9794648E-10	3.4290532E-05	3.8747334E-05	2.9739318E-09	
8.3652619E+02	1.9669227E-10	3.4290525E-05	3.8747348E-05	2.9692010E-09	
8.3662012E+02	1.9530558E-10	3.4290518E-05	3.8747365E-05	2.9613213E-09	
8.3670995E+02	1.9402824E-10	3.4290511E-05	3.8747380E-05	2.9543100E-09	
8.3684505E+02	1.9218749E-10	3.4290501E-05	3.8747401E-05	2.9457952E-09	
8.3693963E+02	1.9088390E-10	3.4290494E-05	3.8747417E-05	2.9389169E-09	
8.3703430E+02	1.8956542E-10	3.4290487E-05	3.8747432E-05	2.9317108E-09	
8.3713315E+02	1.8821715E-10	3.4290480E-05	3.8747448E-05	2.9254198E-09	
8.3722233E+02	1.8701650E-10	3.4290474E-05	3.8747462E-05	2.9185489E-09	
8.3731217E+02	1.8584061E-10	3.4290468E-05	3.8747477E-05	2.9116773E-09	
8.3740862E+02	1.8460326E-10	3.4290462E-05	3.8747491E-05	2.9052876E-09	
8.3754305E+02	1.8280931E-10	3.4290453E-05	3.8747513E-05	2.8953833E-09	
8.3763762E+02	1.8162385E-10	3.4290446E-05	3.8747527E-05	2.8892868E-09	
8.3772746E+02	1.8045531E-10	3.4290441E-05	3.8747541E-05	2.8818732E-09	
8.3781729E+02	1.7940220E-10	3.4290435E-05	3.8747553E-05	2.8773912E-09	
8.3791188E+02	1.7817964E-10	3.4290429E-05	3.8747568E-05	2.8698135E-09	
8.3800171E+02	1.7709921E-10	3.4290424E-05	3.8747581E-05	2.8638113E-09	
8.3813679E+02	1.7547291E-10	3.4290416E-05	3.8747602E-05	2.8537035E-09	
8.3823564E+02	1.7429852E-10	3.4290410E-05	3.8747615E-05	2.8476111E-09	
8.3832483E+02	1.7323975E-10	3.4290405E-05	3.8747628E-05	2.8411663E-09	
8.3842371E+02	1.7209454E-10	3.4290399E-05	3.8747642E-05	2.8348124E-09	
8.3851290E+02	1.7110481E-10	3.4290394E-05	3.8747654E-05	2.8289930E-09	
8.3860869E+02	1.7000269E-10	3.4290389E-05	3.8747668E-05	2.8222410E-09	
8.3874246E+02	1.6854733E-10	3.4290382E-05	3.8747686E-05	2.8138431E-09	
8.3883295E+02	1.6755086E-10	3.4290377E-05	3.8747698E-05	2.8071637E-09	
8.3892279E+02	1.6655294E-10	3.4290372E-05	3.8747710E-05	2.8015872E-09	
8.3901885E+02	1.6556885E-10	3.4290367E-05	3.8747722E-05	2.7959780E-09	
8.3910869E+02	1.6458761E-10	3.4290363E-05	3.8747734E-05	2.7895021E-09	
8.3924444E+02	1.6314622E-10	3.4290356E-05	3.8747753E-05	2.7796746E-09	
8.3933911E+02	1.6220904E-10	3.4290352E-05	3.8747764E-05	2.7740611E-09	
8.3943314E+02	1.6124788E-10	3.4290347E-05	3.8747776E-05	2.7681727E-09	
8.3952848E+02	1.6030585E-10	3.4290343E-05	3.8747788E-05	2.7624200E-09	
8.3962187E+02	1.5937511E-10	3.4290338E-05	3.8747799E-05	2.7564727E-09	
8.3971171E+02	1.5848413E-10	3.4290334E-05	3.8747810E-05	2.7521211E-09	
8.3980640E+02	1.5751032E-10	3.4290329E-05	3.8747822E-05	2.7450739E-09	
8.3994084E+02	1.5623512E-10	3.4290323E-05	3.8747838E-05	2.7375027E-09	
8.4003133E+02	1.5536158E-10	3.4290319E-05	3.8747848E-05	2.7323349E-09	
8.4012117E+02	1.5447585E-10	3.4290314E-05	3.8747859E-05	2.7274102E-09	
8.4021102E+02	1.5361643E-10	3.4290311E-05	3.8747870E-05	2.7214654E-09	
8.4030020E+02	1.5277086E-10	3.4290307E-05	3.8747880E-05	2.7163374E-09	
8.4044239E+02	1.5145742E-10	3.4290300E-05	3.8747896E-05	2.7086519E-09	
8.4053645E+02	1.5057356E-10	3.4290297E-05	3.8747908E-05	2.7020075E-09	
8.4062979E+02	1.4976651E-10	3.4290293E-05	3.8747918E-05	2.6967636E-09	
8.4072319E+02	1.4894185E-10	3.4290289E-05	3.8747929E-05	2.6910388E-09	
8.4081303E+02	1.4816529E-10	3.4290285E-05	3.8747938E-05	2.6867347E-09	
8.4090288E+02	1.4740461E-10	3.4290282E-05	3.8747947E-05	2.6818322E-09	
8.4104087E+02	1.4619553E-10	3.4290277E-05	3.8747963E-05	2.6732543E-09	
8.4113900E+02	1.4539050E-10	3.4290273E-05	3.8747973E-05	2.6676371E-09	
8.4122950E+02	1.4463205E-10	3.4290270E-05	3.8747983E-05	2.6628358E-09	
8.4131999E+02	1.4389206E-10	3.4290266E-05	3.8747992E-05	2.6576497E-09	
8.4141048E+02	1.4314505E-10	3.4290263E-05	3.8748002E-05	2.6525146E-09	
8.4150097E+02	1.4244287E-10	3.4290260E-05	3.8748010E-05	2.6480914E-09	
8.4163961E+02	1.4131678E-10	3.4290255E-05	3.8748025E-05	2.6400829E-09	
8.4173300E+02	1.4059789E-10	3.4290252E-05	3.8748034E-05	2.6348664E-09	
8.4182639E+02	1.3987012E-10	3.4290249E-05	3.8748044E-05	2.6295594E-09	
8.4192043E+02	1.3916200E-10	3.4290246E-05	3.8748053E-05	2.6246936E-09	
8.4201436E+02	1.3845959E-10	3.4290243E-05	3.8748061E-05	2.6199149E-09	
8.4210420E+02	1.3777976E-10	3.4290240E-05	3.8748070E-05	2.6148954E-09	
8.4220106E+02	1.3708731E-10	3.4290237E-05	3.8748079E-05	2.6105278E-09	
8.4234443E+02	1.3603522E-10	3.4290233E-05	3.8748093E-05	2.6023083E-09	
8.4243492E+02	1.3539764E-10	3.4290230E-05	3.8748101E-05	2.5978911E-09	
8.4252541E+02	1.3474122E-10	3.4290227E-05	3.8748110E-05	2.5927183E-09	
8.4261589E+02	1.3413405E-10	3.4290225E-05	3.8748117E-05	2.5890611E-09	
8.4270572E+02	1.3349714E-10	3.4290222E-05	3.8748126E-05	2.5839324E-09	
8.4284983E+02	1.3251566E-10	3.4290218E-05	3.8748138E-05	2.5771336E-09	
8.4294244E+02	1.3190587E-10	3.4290215E-05	3.8748146E-05	2.5727792E-09	
8.4303162E+02	1.3128297E-10	3.4290213E-05	3.8748154E-05	2.5680494E-09	
8.4312620E+02	1.3066705E-10	3.4290210E-05	3.8748162E-05	2.5637514E-09	
8.4321603E+02	1.3008165E-10	3.4290208E-05	3.8748170E-05	2.5587941E-09	
8.4330585E+02	1.2951424E-10	3.4290206E-05	3.8748178E-05	2.5546113E-09	
8.4344856E+02	1.2858906E-10	3.4290202E-05	3.8748190E-05	2.5473763E-09	
8.4353839E+02	1.2802903E-10	3.4290200E-05	3.8748197E-05	2.5433193E-09	
8.4362821E+02	1.2747760E-10	3.4290198E-05	3.8748204E-05	2.5392961E-09	
8.4371804E+02	1.2694919E-10	3.4290195E-05	3.8748211E-05	2.5356581E-09	
8.4380786E+02	1.2639496E-10	3.4290193E-05	3.8748219E-05	2.5306529E-09	
8.4390124E+02	1.2582554E-10	3.4290192E-05	3.8748227E-05	2.5255798E-09	
8.4403968E+02	1.2504077E-10	3.4290188E-05	3.8748237E-05	2.5198396E-09	
8.4413727E+02	1.2447090E-10	3.4290186E-05	3.8748244E-05	2.5150190E-09	
8.4423193E+02	1.2393095E-10	3.4290184E-05	3.8748252E-05	2.5107410E-09	
8.4432175E+02	1.2343052E-10	3.4290182E-05	3.8748258E-05	2.5066010E-09	
8.4441223E+02	1.2292567E-10	3.4290181E-05	3.8748265E-05	2.5024596E-09	
8.4450982E+02	1.2239203E-10	3.4290179E-05	3.8748272E-05	2.4981957E-09	
8.4460739E+02	1.2185954E-10	3.4290177E-05	3.8748280E-05	2.4937752E-09	
8.4474311E+02	1.2111597E-10	3.4290174E-05	3.8748290E-05	2.4875813E-09	
8.4483358E+02	1.2062079E-10	3.4290172E-05	3.8748297E-05	2.4831238E-09	
8.4492405E+02	1.2015696E-10	3.4290171E-05	3.8748302E-05	2.4798562E-09	
8.4501861E+02	1.1966781E-10	3.4290169E-05	3.8748309E-05	2.4759497E-09	
8.4511199E+02	1.1917138E-10	3.4290167E-05	3.8748316E-05	2.4714205E-09	
8.4520602E+02	1.1869087E-10	3.4290165E-05	3.8748322E-05	2.4675783E-09	
8.4534947E+02	1.1797554E-10	3.4290163E-05	3.8748332E-05	2.4623095E-09	
8.4544261E+02	1.1750010E-10	3.4290161E-05	3.8748338E-05	2.4580346E-09	
8.4553309E+02	1.1703800E-10	3.4290159E-05	3.8748345E-05	2.4542487E-09	
8.4562647E+02	1.1657984E-10	3.4290158E-05	3.8748351E-05	2.4505667E-09	
8.4572405E+02	1.1609502E-10	3.4290156E-05	3.8748357E-05	2.4466498E-09	
8.4581807E+02	1.1563508E-10	3.4290154E-05	3.8748363E-05	2.4432533E-09	
8.4590855E+02	1.1519865E-10	3.4290152E-05	3.8748369E-05	2.4399308E-09	
8.4604426E+02	1.1455331E-10	3.4290150E-05	3.8748377E-05	2.4350377E-09	
8.4613473E+02	1.1412810E-10	3.4290148E-05	3.8748383E-05	2.4312596E-09	
8.4622810E+02	1.1368564E-10	3.4290147E-05	3.8748389E-05	2.4273767E-09	
8.4632148E+02	1.1325418E-10	3.4290145E-05	3.8748395E-05	2.4242884E-09	
8.4641552E+02	1.1280825E-10	3.4290144E-05	3.8748401E-05	2.4207024E-09	
8.4650797E+02	1.1237280E-10	3.4290142E-05	3.8748407E-05	2.4168684E-09	
8.4660254E+02	1.1194471E-10	3.4290141E-05	3.8748413E-05	2.4132710E-09	
8.4673696E+02	1.1133221E-10	3.4290138E-05	3.8748421E-05	2.4088019E-09	
8.4683455E+02	1.1089195E-10	3.4290136E-05	3.8748427E-05	2.4056596E-09	
8.4693266E+02	1.1044751E-10	3.4290135E-05	3.8748433E-05	2.4021379E-09	
8.4702315E+02	1.1003998E-10	3.4290133E-05	3.8748438E-05	2.3986680E-09	
8.4711363E+02	1.0962883E-10	3.4290132E-05	3.8748444E-05	2.3949640E-09	
8.4720411E+02	1.0923872E-10	3.4290131E-05	3.8748449E-05	2.3921077E-09	
8.4733918E+02	1.0865933E-10	3.4290129E-05	3.8748457E-05	2.3872686E-09	
8.4743319E+02	1.0825487E-10	3.4290127E-05	3.8748462E-05	2.3838056E-09	
8.4752302E+02	1.0788797E-10	3.4290126E-05	3.8748467E-05	2.3809177E-09	
8.4761640E+02	1.0750367E-10	3.4290125E-05	3.8748472E-05	2.3777990E-09	
8.4770624E+02	1.0714296E-10	3.4290123E-05	3.8748477E-05	2.3749695E-09	
8.4780157E+02	1.0675404E-10	3.4290122E-05	3.8748483E-05	2.3714835E-09	
8.4793665E+02	1.0619632E-10	3.4290120E-05	3.8748490E-05	2.3663810E-09	
8.4803004E+02	1.0582920E-10	3.4290119E-05	3.8748495E-05	2.3634492E-09	
8.4811987E+02	1.0548014E-10	3.4290118E-05	3.8748500E-05	2.3607382E-09	
8.4821325E+02	1.0512137E-10	3.4290116E-05	3.8748505E-05	2.3577602E-09	
8.4830309E+02	1.0477550E-10	3.4290115E-05	3.8748510E-05	2.3548476E-09	
8.4843816E+02	1.0426073E-10	3.4290113E-05	3.8748517E-05	2.3506163E-09	
8.4853153E+02	1.0390977E-10	3.4290112E-05	3.8748521E-05	2.3477565E-09	
8.4862136E+02	1.0356847E-10	3.4290111E-05	3.8748526E-05	2.3448464E-09	
8.4871540E+02	1.0322010E-10	3.4290110E-05	3.8748531E-05	2.3418829E-09	
8.4881351E+02	1.0284285E-10	3.4290109E-05	3.8748536E-05	2.3383224E-09	
8.4890743E+02	1.0250683E-10	3.4290107E-05	3.8748541E-05	2.3357034E-09	
8.4904317E+02	1.0200894E-10	3.4290106E-05	3.8748547E-05	2.3317510E-09	
8.4914075E+02	1.0164432E-10	3.4290105E-05	3.8748552E-05	2.3285053E-09	
8.4923413E+02	1.0131332E-10	3.4290103E-05	3.8748557E-05	2.3259229E-09	
8.4932396E+02	1.0099049E-10	3.4290102E-05	3.8748561E-05	2.3230373E-09	
8.4941379E+02	1.0067194E-10	3.4290101E-05	3.8748566E-05	2.3202437E-09	
8.4950361E+02	1.0035925E-10	3.4290100E-05	3.8748570E-05	2.3175765E-09	
8.4963803E+02	9.9897954E-11	3.4290099E-05	3.8748576E-05	2.3135442E-09	
8.4973205E+02	9.9575759E-11	3.4290098E-05	3.8748581E-05	2.3108240E-09	
8.4982461E+02	9.9264577E-11	3.4290097E-05	3.8748585E-05	2.3080173E-09	
8.4992220E+02	9.8929798E-11	3.4290096E-05	3.8748590E-05	2.3050404E-09	
8.5001137E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037741E-09	
8.5010053E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037741E-09	
8.5023980E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037741E-09	
8.5033802E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037741E-09	
8.5042784E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5051766E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5060748E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5074188E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5086726E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5095008E+02	9.8780928E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5103349E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5111691E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5120032E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5136585E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5144922E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5153258E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5161594E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5178203E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5186536E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5194805E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5203133E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5211463E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5228059E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5236326E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5244652E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5252980E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5261307E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5277901E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5287075E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5295319E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5303623E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5312808E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5321052E+02	9.8780926E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5337662E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5345909E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5354157E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5364306E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5373473E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5381718E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5390023E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5406578E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5416888E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5425820E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5434126E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
8.5442432E+02	9.8780927E-11	3.4290095E-05	3.8748592E-05	2.3037740E-09	
